2022-01-14 10:14:10,"Wordle 209 4/6. #trendfollower

⬜🟩🟨⬜⬜
🟩🟩⬜⬜⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩",0,1012,"Noida, India",saurabhanand49,3336
2022-01-14 10:14:12,Just posted a photo @ Pashmkaar https://t.co/TT6ibjSb3c,0,22,"Srinagar, Jammu & Kashmir",PASHMKAAR,948
2022-01-14 10:14:12,#INDvSA if you are doing man to man mark no doubt SA is weaker team than IND but the way the play is trimenders,0,51,"Rajasthan, India",hkbmr07,155
2022-01-14 10:14:14,@Dolcee__Piccola Sexiest women,0,121,"Panaji, India",ONKARJIYAL12,1595
2022-01-14 10:14:19,Warm wishes on the joyous occasion of Pongal. #HappyPongal,0,651,"Adoni, India",Maruthi_Prabhas,28971
2022-01-14 10:14:21,World Congress of Epidemiology 2021 (WCE 2021) https://t.co/nGrIIyAOgY,0,8,"Dhaka, Bangladesh",KabirEhtesham,108
2022-01-14 10:14:21,@sumitkashyapjha Why did @INCIndia field candidates in WB Assembly Elections 2021?,0,3157,"Kolkata, India",SMitra_,15558
2022-01-14 10:14:22,"@MetawarOfficial good project 
@Fedezz_10 
@Woelgeest 
@ColinMiles",0,4,"Khulna, Bangladesh",milonho26829914,304
2022-01-14 10:14:24,Happy bhogi,0,70,"Yellamanchili, India",PereddyAshok9,2
2022-01-14 10:14:25,Just posted a video @ Telangana https://t.co/kYnU4qGQVy,0,10,"Warangal-Hamamkonda, India",DevarajSravan,1592
2022-01-14 10:14:28,@queenhazarika Quite energetic! God Bless her.,0,74,"Nagaon, India",KhoundChinmoy,851
2022-01-14 10:14:30,@RockstarClubNFT Good project join fast guys,0,25,"Chittagong, Bangladesh",MhKabir1194,1115
2022-01-14 10:14:31,@arunbothra See you back soon Sir. God bless,0,301,"Nagpur, India",amitdanilive,5855
2022-01-14 10:14:31,@cricketaakash @GautamGambhir @StarSportsIndia #AskTheExpert #SAvsIND give me reply please,0,9,Mumbai,ShravanGodara96,164
2022-01-14 10:14:37,@AmazonHelp Reached by link more than 5 times. Neither money received back nor u have picked up ur product.,0,59,"Allahabad Outer, India",DevPdP,5047
2022-01-14 10:14:37,@Ayush_Shah_25 Only my PM Sri @narendramodi ❤🙏🇮🇳,0,7036,"Kolkata, India",bideepbanerjee,14850
2022-01-14 10:14:38,Rain and wind had led to this tree to fall down! Small effort together erected it straight again! https://t.co/ODL48RJPsk,0,41,"Sirhind Fatehgarh Sahib, Punjab",SimrjotDhillon,212
2022-01-14 10:14:38,"Happy festivities!

#inracing https://t.co/6SvolmOHP7",0,124,"Bengaluru South, India",racing_india,251
2022-01-14 10:14:42,Hopefully this Peepal tree lasts another 100 years! https://t.co/4bTKItTaCS,0,41,"Sirhind Fatehgarh Sahib, Punjab",SimrjotDhillon,213
2022-01-14 10:14:53,"You probably restricted comments because you didn't wanted anyone to say u ""hi mf""huh that's classy b",0,5,"Khushab, Pakistan",nooraimannn,22
2022-01-14 10:14:57,@itz_me_Ruby The pain will be there till last breathe 😫,0,137,"Urapakkam, India",michealrajg,10736
2022-01-14 10:14:57,every winter makes a different story either we lose people or meet new ones,0,0,"Balochistan, Pakistan",AHSANKH42395805,6
2022-01-14 10:15:01,@aiman02887959 Do Good have Good 🥺💔,0,68,"Sargodha, Pakistan",Hasnain21471359,143
2022-01-14 10:15:04,"Just posted a photo @ Mumbai, Maharashtra https://t.co/AKn4c3WHiF",0,1814,"Mumbai, India",vidhya_thakkar,8820
2022-01-14 10:15:04,"Day 1
Saint Martin Island 🌼 https://t.co/1jRi2i5eMk",0,37,"Chittagong, Bangladesh",an_edesh_17,273
2022-01-14 10:15:06,"Thank You so much 🥺
Unfortunately i cannot tag applestraw93 Ma'am:) https://t.co/U5i3yJhKaR",0,239,"Kolkata, India",panda_debayan,1772
2022-01-14 10:15:07,"@flipkartsupport I want refund of my money, I don't want any type of replacement",0,11,"Madhya Pradesh, India",roshan_malviya1,328
2022-01-14 10:15:12,"""If you’re brave enough to say goodbye, life will reward you with a new hello.""

Paulo Coelho https://t.co/X7W2z7Edwe",0,25,"The Islamia University of Bahawalpur, Old Campus",SaqibSh85174979,140
2022-01-14 10:15:14,Bike Number: MH02EY3758,0,13,"Bhiwandi, India",shadabsk01,176
2022-01-14 10:15:15,@KunalSarangi @anandmahindra @Mahindra_Thar @MahindraRise Black Beast 🖤,0,343,"Jharkhand, India",atulkashyap8663,5103
2022-01-14 10:15:15,@Marietta117 Thank you so much. Sometime: I will definitely come to eat together....,0,94,"Sylhet, Bangladesh",RASELAH69603242,3089
2022-01-14 10:15:16,So there's going to be another appeal? 🙄,0,1717,"Sindh, Pakistan",sabassheikh,81032
2022-01-14 10:15:16,Shame on @StarPravah,0,18,"Thane, India",GopalParte,344
2022-01-14 10:15:28,@WatcherGuru Will swap for $Shiba,0,2,"Lucknow, India",aabhas_agarwal5,63
2022-01-14 10:15:38,@Marietta117 Happy Friday.,0,94,"Sylhet, Bangladesh",RASELAH69603242,3090
2022-01-14 10:15:38,@jungkookah_7 Awesome pic jk,0,1,"Guwahati, India",JupitoraDas1,19
2022-01-14 10:15:38,@supriyasahuias Our best wishes Madam Ji. Convey our regards to everyone in your family 🙏 Have a great time,0,721,"Chidambaram, India",GobiGanesanBJP,5020
2022-01-14 10:15:41,@ShakilB21016165 They are really traitors .,0,7489,"Punjab, Pakistan",KhalidPpmln,151864
2022-01-14 10:15:44,#RowdyBoys story new comer from normal background tiyalsindi..some how aa feel misyandi..with ashish..,0,88,"Hyderabad, India",imsaikiran,632
2022-01-14 10:15:48,"@NEUtdFC Welcome Back 🙏
#neufc https://t.co/aKJlFdXt3G",0,2,"Kerala, India",SreeNandanVL2,34
2022-01-14 10:15:52,"@BattaKashmiri Look at the beautiful structure, and some idiots go to vist #TajMahal",0,19,"New Delhi, India",PrakashK_Legal,417
2022-01-14 10:15:53,@Flipkart How worst can your delivery company Ekart and your customer care service can be?,0,148,"Bengaluru, India",abohra25,654
2022-01-14 10:15:54,50 more!,0,801,"New Delhi, India",oyeekd,16576
2022-01-14 10:15:56,@VikashJhaVJ1 Congratulations,0,994,"Mumbai, India",gopal_bhakt,169
2022-01-14 10:15:57,"@RubikaLiyaquat @sambitswaraj We belong to Rajasthan, so we understand.",0,25,"New Delhi, India",Yaswantcb1,968
2022-01-14 10:15:57,@Asp4Maharastra @verified @BhimArmyChief @AzadSamajParty Congratulations 🎊👏🎊🎊🎊,0,401,"Saharanpur, India",manthansharry,6152
2022-01-14 10:15:59,@ReallySwara @LlpshaquibI God bless you forever !,0,18,"Bhilai, India",MukundBSingh1,1190
2022-01-14 10:16:03,Still no reply,0,2192,"Ludhiana, India",CPSinghPunjab,38103
2022-01-14 10:16:05,"Good project and very strong

@Mehedi831662 
@Abdullah91223 
@hazratrifat99",0,33,"Rajshahi, Bangladesh",Ansar820,1314
2022-01-14 10:16:10,Congratulations 🎊🎊🎊🎊🎊🎊🎊,0,401,"Saharanpur, India",manthansharry,6153
2022-01-14 10:16:15,@manishavipulku1 Thanks manisha ben,0,725,"Sangli, India",RishiAhir1311,4594
2022-01-14 10:16:16,Check out Priyanga’s video! #TikTok https://t.co/Rs2Jv78td1,0,6489,Sri Lanka,crewforshoots,3725
2022-01-14 10:16:17,@alluarjun South Icon 🔥,0,481,"Uttar Pradesh, India",kunaalyaadav,7945
2022-01-14 10:16:19,Just posted a photo @ Hyderabad Golf Club https://t.co/d7bDok8rG4,0,1501,"Hyderabad, India",sarahliuk,5652
2022-01-14 10:16:20,Good project,0,8,"Tiruvannamalai, India",IMRANB96609434,90
2022-01-14 10:16:33,Bhaiya @kedia_basant have you read this news via @latestly ? https://t.co/1Xk3iXviSI,0,1231,Saroj Gupta Cancer Centre and Research Institute,ShamikB15515296,44486
2022-01-14 10:16:34,@Neerajkundan @NSUIPunjab @AkshaySharmaOrg Happy birthday @AkshaySharmaOrg,0,336,"Baijnath, India",Kartikranansui,553
2022-01-14 10:16:40,"@emirova1_asude Good Afternoon
Emirova.. Your time is 14. 15 pm and
My time is 15. 46 pm... https://t.co/C93G0Xzewt",0,1606,Vedant Hospital,office_das,45791
2022-01-14 10:16:44,@affi952_ Follow Me @Dhirendrakr22 @imam__786,0,433,"Patna, India",Dhirendrakr22,208
2022-01-14 10:16:48,Sir ji great work,0,20,"Uttar Pradesh, India",udeshvishal,1273
2022-01-14 10:16:48,Happy pongal https://t.co/GaXY5DgGox,0,1,India,Maneeshasampath,10
2022-01-14 10:16:49,Just posted a photo @ Pashmkaar https://t.co/tDXHAqpzoE,0,22,"Srinagar, Jammu & Kashmir",PASHMKAAR,949
2022-01-14 10:16:50,"@Harshit61188443 https://t.co/nrcwoKxn5P
Register now 👆👆👆👆👆👆👆",0,2,"Raipur, India",AJ42548217,6
2022-01-14 10:16:52,"🥰🥰🥰
Place: Saint Martin Island https://t.co/UJxewfjaTE",0,37,"Chittagong, Bangladesh",an_edesh_17,274
2022-01-14 10:16:56,CM of Delhi @ArvindKejriwal and Punjab President @BhagwantMann in Farmer's fileds.. https://t.co/x7uH6raNFl,0,959,"New Delhi, India",Adityag_77,2678
2022-01-14 10:16:59,Make the beautiful home with #eLasticInterior #HomeDecor #interiordesigner https://t.co/6QtYnSwLOo,0,59,"New Delhi, India",ElasticInterior,27
2022-01-14 10:17:00,@CryptoTownEU Good project,0,33,"Rajshahi, Bangladesh",Ansar820,1317
2022-01-14 10:17:00,MSSF India Me Pure World Record Or Universe Me Best Kaam Krne Pr  International Certificate Diya Gya ... 🙏 https://t.co/d8qN5qFtzt,0,129,"Baikunthpur, India",Susheelmalik3,819
2022-01-14 10:17:06,"@pkompally @GaladaGautam I said ""almost"" 
Gotcha covered already 😎😎",0,111,"New Delhi, India",SamarthParmar13,625
2022-01-14 10:17:06,Ooty hill view point @ Needle Rock View Point https://t.co/bqQ52l9Vnc,0,3,"Ooty, India",syedimran2906,7
2022-01-14 10:17:11,@__Eyeslow__ Transferred 🙌☺️ https://t.co/Ow3jDJEsPT,0,101,"Bengaluru South, India",AravindKThoomu,2374
2022-01-14 10:17:13,@BTS_twt_VKTH I am 14 year old and I live in Pakistan,0,0,"Punjab, Pakistan",MuskanG71897549,31
2022-01-14 10:17:13,@ShaikhTabii @Sattu94967722 Shocking.,0,1111,"New Delhi, India",bagaispeaks,27734
2022-01-14 10:17:18,Wishing everyone a very happy festive season ✨🌸 https://t.co/Gaf1pYlPDR,0,198,"Muzaffarnagar, India",javadmehdi110,6446
2022-01-14 10:17:18,Just posted a photo @ Lawyer2CA https://t.co/4QSK92NwVA,0,341,"New Delhi, India",Lawyer2CA,917
2022-01-14 10:17:18,"@CrystaCare B. Yes

#CrystaIVF #ContestAlert 

Join
@Ramacha36339081 @pradhanjonathan @jeevanhamilton @Lily50577247 @Sowetu",0,97,"Navi Mumbai, India",SatejPradhan1,4095
2022-01-14 10:17:18,@sachin_rt Thank you Sir @sachin_rt https://t.co/u3k8xzub9j,0,24,"Chennai, India",Criiicworld,313
2022-01-14 10:17:19,"@jacksam9663 @pollachinature1 @trolee_ @ArunnAk_ Dheena had gud songs, ARM gud direction too
End of the day both Friends nd Dheena were BB",0,242,"Kumbakonam, India",Swamy688,99002
2022-01-14 10:17:22,@Krishan11261792 Duty 1st,0,4,"Khulna, Bangladesh",DavidSa86727659,340
2022-01-14 10:17:31,@RishabhPant17 Tk u a,0,4,"Arcot, India",ViratNithin4,47
2022-01-14 10:17:33,"Under Construction
  (Ghar) https://t.co/dWx6THAI4l",0,450,Damak Chowk,Pokhrel_Mohan43,1023
2022-01-14 10:17:34,"𝑯𝒂𝒑𝒑𝒚 𝑴𝒂𝒌𝒂𝒓 𝑺𝒂𝒏𝒌𝒓𝒂𝒏𝒕𝒉𝒊 𝒕𝒐 𝒂𝒍𝒍 𝒐𝒖𝒓 𝒈𝒖𝒆𝒔𝒕𝒔🪁 
#carkhanadrivein #Hyderabad #MakarSankranti #festival #Tweets @DrHamed https://t.co/YJH9sE8JV3",0,252,"Hyderabad, India",muddasir46,7720
2022-01-14 10:17:38,I played this interesting Quiz on Amazon-Play games at Amazon FunZone  https://t.co/y7YZR9M3or,0,0,"Gannavaram, India",PratyuParupalli,6
2022-01-14 10:17:39,My pencil art ☺️ Indian cricket team captain Virat Kohli 😍 https://t.co/mws7BUY6PK,0,0,Vishakaptnam Port,ak47gangadhar,1
2022-01-14 10:17:42,Who r u?,0,1275,"Bengaluru South, India",deepak_dhanush,12633
2022-01-14 10:17:51,@ESPNcricinfo Very impressed with his batting skills!,0,514,"Haveli, India",kuldeep__nikam,1849
2022-01-14 10:17:51,I just wanna visit all the eating joints i see on Instagram.. is it too much to ask? I think not,0,15,"Mumbai, India",TreeYayy,254
2022-01-14 10:17:55,Mavi coming with all Hande's nail polishes to paint Kerem's nails: https://t.co/udFoNus8Ju,0,603,"Rajshahi, Bangladesh",h0myra_0,10419
2022-01-14 10:17:59,@Samanthaprabhu2 Hallo https://t.co/i3ZrHJerDO,0,3,"Chandigarh, India",DileepNirmal19,18
2022-01-14 10:18:05,Why are girls so obsessed with momos..??? What’s the reason??,0,737,"Chandigarh, India",dilgirx,13191
2022-01-14 10:18:07,Thank You Cheteshwar Pujara and Ajinkya Rahane. #INDvsSA,0,51,"Rajasthan, India",hkbmr07,157
2022-01-14 10:18:08,Didi @AITCSanghamitra have you read this news ? https://t.co/2NyAaENhFh,0,1231,Saroj Gupta Cancer Centre and Research Institute,ShamikB15515296,44488
2022-01-14 10:18:10,His daughter is still in @BJP4India,0,314,"Ghaziabad, India",RajeshA50631228,6605
2022-01-14 10:18:10,See this Instagram video by @memewalanews https://t.co/OwALLg9pBO,0,20,"New Delhi, India",hkharsh4,76
2022-01-14 10:18:14,Playing cricket 🏏 with friends https://t.co/GybhEqqmng,0,12,"Punjab, Pakistan",muqtasid_alvi,221
2022-01-14 10:18:21,"@Dipsrx19 Hmmm 
Good one",0,24,"Mumbai, India",fdgala13,894
2022-01-14 10:18:23,@ManUtd @DevlzRed pair of clowns. Dickheads. They’re only there to destroy and ruin teams.,0,12,"Hyderabad, India",swapnilll03,1064
2022-01-14 10:18:25,"Saddened to hear about the passing away of renowned NDTV journalist Sir Kamal Khan. May your soul rest in peace. 
#RIPKamalKhan sir🙏",0,449,"Nagaur, India",sarpanchsherani,1412
2022-01-14 10:18:28,"He heals the brokenhearted And binds up their wounds.
Psalms 147:3 NKJV
https://t.co/VqYG6cKNzW @ Worldwide https://t.co/paCueJsJBF",0,156,"Saidapet, India",CarolCeeCeeRic1,9428
2022-01-14 10:18:29,@TsspdclCorporat The no. That u've provided is switched off. Please resolve this issue  ASAP...,0,10,"Medchal, India",UrsArjun29,76
2022-01-14 10:18:31,List of Vaccination center at Jammu @JAMMULINKS @diprjk,0,37,"Katra, Jammu & Kashmir, India",rahulbakshi84,420
2022-01-14 10:18:34,@elonmusk Finally!!,0,921,"Islamabad, Pakistan",romanafroz,8662
2022-01-14 10:18:35,"@RubikaLiyaquat @sambitswaraj @RubikaLiyaquat 
The new spokesperson of the BJP",0,64,"Mumbai, India",aamirk9892,1733
2022-01-14 10:18:36,Just posted a video @ Telangana https://t.co/lad5saoxXF,0,10,"Warangal-Hamamkonda, India",DevarajSravan,1593
2022-01-14 10:18:37,Happy #sankranti2022 https://t.co/M7AsI0rqi8,0,31,"Vijayawada, India",DavidKorani,164
2022-01-14 10:18:38,@eToroUS Elonteck,0,6,"Dimapur, India",arav_zahir,144
2022-01-14 10:18:43,Old look https://t.co/IKGkmczz8L,0,356,"Tirupati, India",bstchittoor,681
2022-01-14 10:18:48,"It's me 😊
Place: Saint Martin Island https://t.co/xhl6tICfWY",0,37,"Chittagong, Bangladesh",an_edesh_17,275
2022-01-14 10:18:58,"@XiaomiIndia Dual Symmetrical Stereo
 Speakers 🔊🔊
@XiaomiIndia 
#Xiaomi11TPro 
#TheHyperphone 
#HyperchargeRevolution",0,84,"Nabarangapur, India",imPravanjan12,1885
2022-01-14 10:18:58,I waste so much of my life doing nothing....,0,2,"Sambalpur, India",SatyaPa27864720,1
2022-01-14 10:19:04,"@AllCBSENews https://t.co/nrcwoKxn5P
Register here fast 👆👆👆👆👆👆👆best opportunity for class 12th students 🙌 👍",0,2,"Raipur, India",AJ42548217,7
2022-01-14 10:19:04,Let's get ready to join worlds biggest metaverse platform with Shihtzu Exchange.. https://t.co/P60eIp3UZt,0,12,"Khatiguda, India",khura_rajesh,317
2022-01-14 10:19:11,"Down with fever, cold and headache 😢",0,723,Sri Lanka,hikkamazin,440
2022-01-14 10:19:12,@sachin_rt @RishabhPant17 Well played knock in an unique way. By @RishabhPant17,0,24,"Chennai, India",Criiicworld,314
2022-01-14 10:19:12,@KChiruTweets Happy pongal and Sankranthi sir 😍💖,0,27,"Warangal-Hamamkonda, India",Chinturock333,27
2022-01-14 10:19:13,@DiyaMehroliya My fav colour⚫,0,6,"Mumbai, India",KagdaRaahul,164
2022-01-14 10:19:15,Just posted a photo @ Sunshine Grammar School https://t.co/WdetlpeSXw,0,131,"Chittagong, Bangladesh",SunshineEduGrp,510
2022-01-14 10:19:15,"Many Many thanks for your response 👍 🙏. 
Namo Buddha Jai Bheem ❤ Jai B.S.P",0,50,"Noida, India",Brijpal84231405,172
2022-01-14 10:19:21,@_jagrutimishra_ Black is both minimal and complicated. It's both sexy and simple.,0,72,"Sambalpur, India",Debendra_Naik16,1444
2022-01-14 10:19:24,Just posted a video @ Telangana https://t.co/cjUH8K1Zb5,0,10,"Warangal-Hamamkonda, India",DevarajSravan,1594
2022-01-14 10:19:29,Parmar Jewellers on #Google https://t.co/YyPy3hNn85,0,0,"Pune, India",Deepa21254357,86
2022-01-14 10:19:31,Kis se?,0,4959,"Sindh, Pakistan",Zeusdathunder,212955
2022-01-14 10:19:33,Good afternoon my friends have nice day https://t.co/hHzK3c3DWK,0,440,"Maharashtra, India",Sainath04630430,735
2022-01-14 10:19:40,@dva1020 You heading towards 1k,0,28,"New Delhi, India",AwkwardHimanshu,211
2022-01-14 10:19:50,"“I DON'T CARE"" WHAT PEOPLE THINK OR SAY ABOUT ME

.
.

.

.

. @ Kaleshwaram Project https://t.co/9pDyeimiI1",0,5,"Warangal-Hamamkonda, India",RajaArts6,87
2022-01-14 10:19:51,@news24tvchannel Keep safe distance,0,64,"Mumbai, India",aamirk9892,1734
2022-01-14 10:19:54,@nikhiltastic My neighbor surname is Godbole😅,0,87,"Thane, India",porgamumbaicha,8374
2022-01-14 10:19:58,@white_devil390 Same with my friends that's why I tweeted. 😄,0,118,"Punjab, Pakistan",Saweralistic,1189
2022-01-14 10:19:58,@Athar_65 Follow Me @Dhirendrakr22,0,434,"Patna, India",Dhirendrakr22,205
2022-01-14 10:20:00,@sachin_rt @16Sreejesh We did our part too Sachin Sir. Thank you for reminding us to vote and support our hero!,0,24,"Chennai, India",Criiicworld,315
2022-01-14 10:20:02,@hvgoenka Both seems to be like our typical indian style !!!. 😁😁😁😂😂😂😀😀😀🎯🎯🎯🌹🌹🌹💪💪💪❤️❤️❤️🙏🙏🙏.,0,16,"Satara, India",Dattatrayamurt2,330
2022-01-14 10:20:02,@EdsonGoodfriday The friend who follows me I will follow back a hundred,0,436,"Ranchi, India",AjitKMahto_,3468
2022-01-14 10:20:04,Happy Makar Sakranti Everyone ❤️ https://t.co/TbbLpwUZE5,0,2808,"Jaipur, India",djravish,14391
2022-01-14 10:20:05,PV Sindhu storms into the semi-final of the #IndiaOpen2022 after beating IND Ashmita Chaliha in straight sets.,0,801,"New Delhi, India",oyeekd,16577
2022-01-14 10:20:11,"#helmetsforIndia what a wonderful initiative @royalenfield
 https://t.co/mk1pOQGhLZ",0,163,"Mumbai, India",Jaydoochs,1583
2022-01-14 10:20:13,"*Purpose Her, The Worst she'll Say is No.
*She: https://t.co/tqB0h3MCz8",0,195,"Ranchi, India",Anand_kr_7654,3736
2022-01-14 10:20:14,I hope this Tree survives for a long time! https://t.co/kD1VDMwjXz,0,41,"Modi Gobindgarh Sirhind, India",SimrjotDhillon,212
2022-01-14 10:20:17,Playing cricket 🏏 with friends https://t.co/ABlcOQeKmk,0,12,"Punjab, Pakistan",muqtasid_alvi,222
2022-01-14 10:20:22,"Mfg by @lazyflyfactory 
#laptopbags #office #officebags #officedesign https://t.co/uPVOQdcWW4",0,5,"Mumbai, India",lazyflyfactory,11
2022-01-14 10:20:23,Today with friends  one day before  math paper ..at #UOLNews #uol #Lahore #Pharmacist https://t.co/y7asmJO7HS,0,11,University of Lahore (UOL),ChahuhdryTalal,9
2022-01-14 10:20:24,I wish him speedy recovery.,0,314,"Ghaziabad, India",RajeshA50631228,6606
2022-01-14 10:20:24,Why no response from your end the whole profile has been disappeared and there is no response from your end.,0,13,"Mumbai, India",vinay13675,749
2022-01-14 10:20:25,@TsspdclCorporat  power cut in shah colony chanchalguda. Since 2 hours please restore supply asap..USC Number 101027120.,0,18,"Hyderabad, India",MOHD_ABBU_,27
2022-01-14 10:20:28,Phaacts🙂,0,288,"Sirajganj, Bangladesh",fatematuzjannat,3365
2022-01-14 10:20:37,@drkrvcvijay Happy pongal Dr. We were not habituated to use that on pongal days - From TV malai region.,0,43,"Tamil Nadu, India",kannipalanibala,8414
2022-01-14 10:20:37,"Actress @VenbaOfficial wishing everyone, a Happy Pongal! 

#Pongal2022 #Sankranti 

@onlynikil #NM https://t.co/1pMo20xPSX",0,251,"Egmore Nungambakkam, India",vtv24x7,21409
2022-01-14 10:20:38,Happy Makar Sankranti from us... #bablusantosh #familytime https://t.co/ohaMOWB7rl,0,29,"Orissa, India",BabluSantosh2,749
2022-01-14 10:20:39,@shurbi_soni what kind of boyfriend do you want ...👍🏻,0,2,"Punjab, Pakistan",AmirSangi13,42
2022-01-14 10:20:40,"#Drone Beats Ambulance 🚑
in Race to Deliver First #Aid to 
Patients in 3 minutes to save
71 year Old man https://t.co/AbXqg4kxFr",0,195,"Rawalpindi, Pakistan",_currentpak,2522
2022-01-14 10:20:41,@Kant_143 Don't worry Dear 🤪,0,266,"Daskroi, India",CK_143_pagal,6756
2022-01-14 10:20:43,Ashwin is introduced in the play can be better #starsportstelugu,0,9,"Andhra Pradesh, India",IAMSATYASAI8,134
2022-01-14 10:20:45,"Novax should be deported after all, rightly so",0,1314,"Punjab, Pakistan",iattishx,68673
2022-01-14 10:20:48,Creating boys gc,0,909,"New Delhi, India",stfunaman,7201
2022-01-14 10:20:51,#2021 has more bad #news than the good ones.,0,340,"New Delhi, India",spsinghahuja,1998
2022-01-14 10:20:52,Look who just came home 🥺❤️ https://t.co/poip3qJZfT,0,1594,"Punjab, Pakistan",RareArmy1,7045
2022-01-14 10:20:59,Just posted a video @ Telangana https://t.co/a5Uj85CITR,0,10,"Warangal-Hamamkonda, India",DevarajSravan,1595
2022-01-14 10:21:02,"Be aware of cervical cancer
#CervicalCancer #CervicalCancerAwarenessMonth #CervicalCancerAwareness #HPV https://t.co/Foi97DHBbl",0,2047,"Gurgaon, India",nupurwellwoman,4919
