2022-01-24 09:37:20,@CCECC8 Internet connectivity resumed?,0,147,"Himachal Pradesh, India",Devalt2305,829
2022-01-24 09:37:20,@thelustyguy You must be the funny guy of your group ay?,0,1079,Nepal,Musabhai__,9184
2022-01-24 09:37:20,Very butiful and sweet pic ❣️,0,309,"Gurgaon, India",Prashan01346492,9897
2022-01-24 09:37:24,"@Raja_Sw He is asking us to take his word for it. If only he was a honourable man. At the end of the day,the buck stops with him.",0,716,"Marmagao, India",deepakjsingh,36527
2022-01-24 09:37:24,"@Phemex_official This Is Really Strong Project 
All Users can download Phemax App💯
I'm also download this app.
Future is really Great 🖤💯",0,31,"Chittagong, Bangladesh",AKIB1999,804
2022-01-24 09:37:29,"""They Can't play Him"" 
#Shaheen",0,2129,"Punjab, Pakistan",imm_here,17915
2022-01-24 09:37:31,"#ICCAwards
Congratulations https://t.co/gWo6Ny0zxG",0,71,"Wazirbad, Pakistan",mateenmalik482,8389
2022-01-24 09:37:33,"@mcshivanisen The ""Ranga-Billa"" duo has critically damaged india from social fraternity and Economy point of view.",0,445,"Navi Mumbai, India",nglatne,36511
2022-01-24 09:37:34,In deep thought https://t.co/gNiRXetHKj,0,0,"Rajouri, Jammu & Kashmir",AzharBh53440859,2
2022-01-24 09:37:35,@ICC Congratulations Shaheen shah Afridi 👑🎊🎊#ICCAward,0,7,"Sindh, Pakistan",raza_tik,50
2022-01-24 09:37:37,@MadalitSO26 Congratulations 👏🏻,0,744,"Bhubaneshwar, India",dhirendra00009,2062
2022-01-24 09:37:45,@_RAJPOOT_007 Really,0,1,"Punjab, Pakistan",AhmadGujjarOff,41
2022-01-24 09:37:47,"It's time to shopping...😅📈
Bhai shopping keli ka aaj
@KhapreVishal",0,479,"Haveli, India",iampatil18,4212
2022-01-24 09:37:47,A negative mind will never give you a positive life..,0,0,"New Delhi, India",pysCHO_memer0,64
2022-01-24 09:37:52,ALONE💦☄️🍁 https://t.co/xeCybPf8kV,0,0,"Andhra Pradesh, India",PerumallaTej,116
2022-01-24 09:37:58,@notaaashiii @CancellerBot Yaar what is this cancil caltar,0,63,"New Delhi, India",samay_aggarwal,1841
2022-01-24 09:38:01,Gaming....😂,0,261,"Andhra Pradesh, India",Rajeshk7MBfan,3441
2022-01-24 09:38:01,@airvistara pathetic service.rescheduled one ticket without asking and other ticket still alive.,0,1452,"Trivandrum, India",VargJi,14949
2022-01-24 09:38:03,"We're just getting started...🥺❤️
#ICCAwards #ShaheenShahAfridi https://t.co/YJkmS7Mmhj",0,304,"Rawalpindi, Pakistan",not_hashh,3330
2022-01-24 09:38:08,"#Srivalli aka #RashmikaMandanna slaying the Saree Look!! 💕💕

#Rashmika @rashmika_mandanna #PushpaTheRise https://t.co/qbSnPmu91H",0,8977,"Bengaluru, India",mymoviebazaarka,12752
2022-01-24 09:38:14,Haha this is Hilarious 🤣🤣,0,38,"Pune, India",dhirendra_it,191
2022-01-24 09:38:15,Karafuru × Clementine collab toys would be sick,0,139,"Trivandrum, India",_akashjs,3837
2022-01-24 09:38:19,"Juicer 
Our link : https://t.co/bI4l21ypKA
#juicer #travelpack #AmazonIndia #Amazon #electricequipments #electrical https://t.co/WoFUdqDJCZ",0,0,"Cuddalore, India",Jrvone21,16
2022-01-24 09:38:24,Good such Judicial intervention will tame these RW Talibani Gang. https://t.co/9V61XMCVSk,0,234,"Mumbai, India",manojtjha,23995
2022-01-24 09:38:31,@airvistara fools running show here,0,1452,"Trivandrum, India",VargJi,14950
2022-01-24 09:38:33,A great thread at a the perfect time 🤍✨ bravo 👏,0,210,Sri Lanka,rehan_benuka,1489
2022-01-24 09:38:36,You cannot resist this face of love 😍😘 https://t.co/CTLVJoRbfq,0,192,"Jacobabad, Pakistan",sagittarian772,624
2022-01-24 09:38:39,"Glorious @iShaheenAfridi 🥇
#ICCRankings #ICCAward #beauty #Pakistan #PakistanZindabad #PakistanCricket",0,12,"Sindh, Pakistan",Malliksahaab,112
2022-01-24 09:38:40,"@LifeMathMoney Hey...

'God'is skinnier, and, 'Mystic' is free of tissue swelling/bulking...",0,2,"Sindh, Pakistan",KarachiReviews,331
2022-01-24 09:38:41,@Faryfarhan @_FaridKhan @hisban_memon Good point,0,3171,"Punjab, Pakistan",WaqarEY,71860
2022-01-24 09:38:42,Congratulations Shaheen Shah Afridi for The Garey Sobers trophy!! https://t.co/vBe03wSNMh,0,591,"Mumbai, India",kingsoham1706,19105
2022-01-24 09:38:46,Sometimes It's Not Our Attitude But Our Self Respect Which Makes Us Rude.....,0,3,"Amroha, India",_harry_tweets__,32
2022-01-24 09:38:49,Fecundity.. fertility,0,152,"North-west Frontier, Pakistan",Zulkifell,4694
2022-01-24 09:38:49,Just posted a photo @ Moula-Ali https://t.co/IiWgc6V30V,0,259,"Hayathnagar, India",Zubairmangi110,1631
2022-01-24 09:38:50,@eshafslll Iswear :(,0,209,"Punjab, Pakistan",alinhehs,300
2022-01-24 09:38:52,Mashallsh https://t.co/jBcah1uAjA,0,14,"Punjab, Pakistan",ASIFKhan6050,30
2022-01-24 09:38:53,"https://t.co/pfPhrHPqHG

@assetyogi looks like even your channel has been hacked sir?!! @AdeParimal",0,32,"Karnataka, India",shridharasharma,45
2022-01-24 09:38:53,"Very good project 
@sonjit134 
@dilip152715 
@dhruva661 

#contests #giveaways #airdrop #AirdropAnalytic",0,15,"Rajshahi, Bangladesh",manikr731,1298
2022-01-24 09:38:54,Senthil thug life😂😂😂,0,640,"Sholinganallur, India",hackiz,30320
2022-01-24 09:38:56,Just posted a photo @ Punjab (India) https://t.co/8GaxPIUErR,0,12,"Chandigarh, India",shuklakumbhaj,51
2022-01-24 09:38:59,@PTI_News Congratulations #SmritiMandhana,0,8,"Kanthi, India",itsroyavik,92
2022-01-24 09:39:01,"Deserved coffee break.?!! 
 #COVID19 #coffee #skyline https://t.co/JORapyRM7n",0,261,"Versova, Mumbai",ORMDL3,1809
2022-01-24 09:39:02,"Follow, Subscribe, Like and Share 

https://t.co/eAC63QdhxZ",0,6732,"Tiruppur, India",tiruppurcorp,1714
2022-01-24 09:39:03,"Phase 8 IVY green

Z6- 597 @ 86 lac 
Corner+ possession

Urgent sale
0323 4633242",0,7,"Punjab, Pakistan",usama__147,19
2022-01-24 09:39:03,Richly desserved. She's the most stylish cricketer we have right now.,0,783,"Punjab, Pakistan",zain175,16716
2022-01-24 09:39:03,It's Me... @priti5051 @priya_3131 @arthi_22 @OfficailFanAnu @ChetanjayPatel4 https://t.co/cL6fk1zq1g,0,274,"Uttar Pradesh, India",ChetanjayPatel4,1851
2022-01-24 09:39:06,@MirhaAfridi iPhone,0,67,"Punjab, Pakistan",Muhamma57819598,1399
2022-01-24 09:39:06,"@LifeMathMoney Hey...

'God'is skinnier, and, 'Mystic' is free of tissue swelling/bulking...",0,2,"Sindh, Pakistan",KarachiReviews,331
2022-01-24 09:39:09,@MrsmashileP Very good morning to you,0,94,"Surat, India",krishna64334861,559
2022-01-24 09:39:14,@ExSecular Fanatic,0,75,"Bhopal, India",Sukeshadube1,27456
2022-01-24 09:39:14,"Happy birthday 

Director @Aaru_Dir sir ❤ 💐

#HbdAarumugakumar #Aarumugakumar #VSPFC https://t.co/OHdGhfFzTc",0,1151,"Udumalaipettai, India",shajakhan_sadiq,17823
2022-01-24 09:39:15,"#नगमे_sonu_के 
 
Read my thoughts on @YourQuoteApp at https://t.co/IA0llf9gOa https://t.co/xWRZ0thjEV",0,146,"Hyderabad, India",SonuSin12463878,1859
2022-01-24 09:39:17,"Official Channel of Sanatan Prabhat Kannada

Follow on twitter : @sanatanprabhat 

Website : https://t.co/XdFgH1jT6P https://t.co/TUn3V2OyJL",0,479,"Bengaluru, India",AcSamarth,880
2022-01-24 09:39:20,@Aeijaz_Dar @justcsachin @OfficeOfLGJandK Noted..... necessary action will follow,0,1750,"Baramula, Jammu & Kashmir, India",dmshopian,1779
2022-01-24 09:39:21,@AnilSinghvi_ After See Market https://t.co/2e2UnH5jNn,0,1,"Patna, India",preetamchhetr11,176
2022-01-24 09:39:22,"NA NMRDA Sanctioned with RL Plots #ForSale at #UmredRoad #Nagpur #ResidentialPlot #Land #Residential #Property
https://t.co/f9JDWuaqx3",0,5492,"Maharashtra, India",propertiesindia,2289197
2022-01-24 09:39:23,"How cute you are,🥺🤍",0,189,"Belgaum, India",mitalixkvx,60439
2022-01-24 09:39:26,@anantladha25 Today only those persons are happy who have 5% circuit limit stock in their portfolio.,0,10,"Bidhan Nagar, India",SahaSomenath,68
2022-01-24 09:39:27,@sehar_riazz Fact,0,67,"Punjab, Pakistan",Muhamma57819598,1401
2022-01-24 09:39:29,@Iajitdoval_ Amit shah,0,4,"Dhanbad, India",NiteshK43972515,16
2022-01-24 09:39:31,Wishing all my dear lovely ladies a very happy #NationalGirlChildDay. Let’s promote our girls and help them achieve all that they desire. ♥️,0,22941,"Bengaluru South, India",ReemaMalhotra8,4588
2022-01-24 09:39:31,@sakshijoshii 8052350000 plz your help me https://t.co/cLM2n5Ebk2,0,15,"Uttar Pradesh, India",puspend71547349,139
2022-01-24 09:39:33,@ICC Congratulations,0,2,"Mumbai, India",Mohamma52175502,69
2022-01-24 09:39:33,Shocking. Indian Cricket in the mud AGAIN.,0,120,"Lahore, Pakistan",sameert_,7120
2022-01-24 09:39:34,@KapilSharmaK9 am not done yet biches 😂😂😂😂😂,0,6,"Talappalli, India",AdhilHussain13,37
2022-01-24 09:39:34,"@FreebirdCreates Here you go  , made my own shader since d2 gives me ugly cloth shade . https://t.co/1abNPGl99w",0,1933,"Rawalpindi, Pakistan",youngerblood21,44491
2022-01-24 09:39:34,Don't your seatbelts tight... Many up and down to go.. @pushpendrakum @SurbhiNarwal  @CoinMarketCap https://t.co/hDMXHzBBg5,0,2,"Bokaro Steel City, India",ShahilS31888571,121
2022-01-24 09:39:34,@JohnRayhan We can't ignore the massive Confidence on Akhilesh's face &amp; Talks. Can be the dark horse and pull out a nail biting Win at last.,0,2905,"Guwahati, India",pran_en,23339
2022-01-24 09:39:35,"Tea_Time  ♧

#photography #TeaTime 》》 https://t.co/gTfRwSViBp",0,0,"Lucknow, India",SurajYa22167603,7
2022-01-24 09:39:35,@SaeedaBukhari THANKS for everything. https://t.co/81orIexrKq,0,53,"Mumbai, India",hariomsk,1032
2022-01-24 09:39:35,good afternoon https://t.co/DKf20JbF68,0,36,"Dhaka, Bangladesh",SheehabUddin,848
2022-01-24 09:39:35,"Appove convert pannirundha, there would have been one less sickular dirt! 

Unfortunate!",0,3414,"Chennai, India",PantryCar,39144
2022-01-24 09:39:36,Flail...beat,0,152,"North-west Frontier, Pakistan",Zulkifell,4695
2022-01-24 09:39:36,Arey mg😂🤣🤣🤣🤣🤣🤣,0,1628,"Bhubaneshwar, India",Gudiyaaaaa_,36713
2022-01-24 09:39:37,@India_Maharaj So he is sanghi Rss agent now ?! 😂,0,549,"Mumbai, India",kalpeshonline,10703
2022-01-24 09:39:38,"What is the count? 

BB15 TROPHY AWAITS KARAN

#KaranIsTheBoss",0,4,India,Bhawani10655448,1563
2022-01-24 09:39:44,Just posted a photo @ Madhapur 100ft Road https://t.co/BIXIE5HYwg,0,0,"Rajendra Nagar, India",mylicpolicies,56
2022-01-24 09:39:49,"Our Champ is sad but don't get disheartened; he will be fine by tonight.

BB15 TROPHY AWAITS KARAN 
#KaranKundrra",0,4,India,Bhawani10655448,1564
2022-01-24 09:39:52,@SunilKu92687431 @ndtvindia Life is more important than anything else,0,291,"Ranchi, India",prakash81616062,6441
2022-01-24 09:39:53,@IDA_India Cute child.,0,19,"Navi Mumbai, India",transmitr1,246
2022-01-24 09:39:56,My baby https://t.co/E8Ql3BXnAi,0,2,"छत्तीसगढ़, भारत",AjayjiAjayji2,10
2022-01-24 09:39:57,@Aadilkhantunio1 @sariyarana Happy Birthday to both of you 💞,0,79,"Punjab, Pakistan",AsimAzeemPPP,4251
2022-01-24 09:39:57,"mask ON
mask OFF https://t.co/VprsczxE0P",0,25,"Kharagpur, India",abhirama1481280,202
2022-01-24 09:40:04,@behaya__ @bordersroad Thanks 🙏,0,10162,"Mumbai, India",ompsyram,19245
2022-01-24 09:40:06,@MirhaAfridi Ahmad,0,1,"Punjab, Pakistan",AhmadGujjarOff,46
2022-01-24 09:40:09,"#GalaxyS21FE is better than OnePlus 9RT. 
..
What do you think 🤔. 
https://t.co/1cC06CMEcj",0,16,"Rayachoti, India",themanooj,196
2022-01-24 09:40:13,This girl on Tinder asked why I have an unlit cigarette in my picture. I told her that I'm looking for matches.,0,10482,"Silchar, India",cmk_KE,11637
2022-01-24 09:40:17,@MirhaAfridi Blue 🔵💙 💙,0,14,"Punjab, Pakistan",ASIFKhan6050,35
2022-01-24 09:40:19,@PriyaRa2019118 Hi darling love you 💘,0,993,"Jetpur Navagadh, India",VijayKu66602906,6053
2022-01-24 09:40:19,"Iran Nuclear deal is must to ease down global fuel prices.
Both West &amp; Iran need this deal",0,3171,"Punjab, Pakistan",WaqarEY,71861
2022-01-24 09:40:21,@iamamirofficial @babarazam258 Boss✌️,0,4,Jammu & Kashmir,bn_sahl,9
2022-01-24 09:40:24,@ParveenBhansali No worry for positional/medium/long term,0,1831,"Lucknow, India",pankaj14nov,2328
2022-01-24 09:40:27,"Sir Garfield Sobber Trophy 🏆🏆
Congratulations @iShaheenAfridi",0,34,"North-west Frontier, Pakistan",mehboob_torwali,137
2022-01-24 09:40:30,"@LifeMathMoney Hey...

'God'is slenderer, and, 'Mystic' is free of tissue bulking...

😐

🤷🏿‍♂️",0,2,"Sindh, Pakistan",KarachiReviews,330
2022-01-24 09:40:35,"@India_Yamaha  Dear Yamaha india , how much handling charges allowed for YAMAHA ZAY your scooter to deliver at showrrom",0,23,"Tirunelveli, India",gsivaganeshsnkl,27
2022-01-24 09:40:36,@PiyuNair 1.85lakhs loss 😢 it takes 3 months for bulls to get 2000pts but it takess 3 days for bears to pull down market,0,192,"Bengaluru South, India",Shivanand_mh,11737
2022-01-24 09:40:42,"Waiting For 7M!

BB15 TROPHY AWAITS KARAN
#KaranKundrra",0,4,India,Bhawani10655448,1567
2022-01-24 09:40:46,@KrishGa10 @iShaheenAfridi Sorry😩,0,592,"Mumbai, India",kingsoham1706,19108
2022-01-24 09:40:47,"Lahore Canal Road

#Rawalpindi
#Lahore
#Islamabad https://t.co/0XFWrJgena",0,16,"Lahore, Pakistan",JavaiidArshad,26
2022-01-24 09:40:49,Seems like budget info leak already. 😂 @AnandableAnand operator bhaiya kidhar hai.,0,18865,"Patna, India",sanjufunda,10857
2022-01-24 09:40:49,"@MazherArshad he rose after the CwC 19, was ignored till then.",0,85,"Islamabad, Pakistan",Iamadnan333,521
2022-01-24 09:40:51,Happy Birthday dear @immancomposer sir https://t.co/MBbPUAvPEy,0,237,"Madurai South, India",RamamoorthyMur3,2533
2022-01-24 09:40:53,Floe... flat mass of floating ice,0,152,"North-west Frontier, Pakistan",Zulkifell,4696
2022-01-24 09:40:54,Please help me and all https://t.co/PUF3YdbXI2,0,2,"Andhra Pradesh, India",KaretiVarakumar,33
2022-01-24 09:40:55,Old India                  New India https://t.co/M7iI2PzDkJ,0,3682,"Allahabad, India",DrxPragya,13175
2022-01-24 09:40:59,@Abhishe05030893 Y3s definitely,0,11887,"Shimla, India",pahari_trader,3314
2022-01-24 09:41:00,"@Tamizhachi_Offl Where is your comment on Lavanya
She is also a child
Why your heart is bleeding selectively",0,332,"Bengaluru, India",SSPBLR,3793
2022-01-24 09:41:01,💋Hottttttttttttttttyyyyyy 🔥🔥🔥,0,1959,"Mumbai, India",samruddhik89,4614
2022-01-24 09:41:01,@DrGauravGarg4 Greata thunbergh,0,11,"Haryana, India",Deepans02070582,359
2022-01-24 09:41:03,@vermat890 Good morning 🌅,0,23,"New Delhi, India",Sanjeev82331986,187
2022-01-24 09:41:04,@kamboj_anita Thanks 😊,0,6971,"Noida, India",jurnosnehlata,2996
2022-01-24 09:41:05,@nikhilt @ajwani_kumar @FitBharat @MajorPoonia @poojavarma2305 @ManishManke @MJDeshpande @paarijat @moovendhan_a That's great Nikhil 🙌👏,0,3193,"Mumbai, India",sandeepvarma15,36804
2022-01-24 09:41:12,Flotsam... drifting wreckage,0,152,"North-west Frontier, Pakistan",Zulkifell,4697
2022-01-24 09:41:14,@khushi_arjan Yaa off course do you have doubt,0,13,"New Delhi, India",Manzoor40797183,895
2022-01-24 09:41:14,@sannibhism @sonalyfrancis_ Good Afternoon to you two!!!😁😊✌️,0,94,"Mumbai, India",ShahBijen,272
2022-01-24 09:41:18,@SurbhiNarwal Hold your seatbelts tight. To many ditches on the way. @pushpendrakum @SurbhiNarwal @CoinMarketCap https://t.co/2WWaRnared,0,2,"Bokaro Steel City, India",ShahilS31888571,121
2022-01-24 09:41:21,@canberra_tales My photography https://t.co/J6q5V2oz8s,0,118,"Punjab, Pakistan",Affiraabbasi,1033
2022-01-24 09:41:22,"@dixon_eth Just instead of browsing I am creating nft’s, else things remains the same",0,383,"Dehradun, India",sid_eight,2662
2022-01-24 09:41:24,Just posted a photo @ Park Hyatt Hyderabad https://t.co/mTwhzzrMUd,0,44,"Rajendra Nagar, India",JacksonAzhar,2371
2022-01-24 09:41:27,@Naughty_Larki Single,0,2,"Punjab, Pakistan",AhmadGujjarOff,51
2022-01-24 09:41:27,Flout...reject ..,0,152,"North-west Frontier, Pakistan",Zulkifell,4698
2022-01-24 09:41:29,@iRajatverma12 @PunjVirendra Congrats sir,0,566,"New Delhi, India",PranavA56968314,28444
2022-01-24 09:41:30,@vivektibrewal00 Thanks 🙏,0,53,"Bengaluru, India",muscleista,59
2022-01-24 09:41:30,@SubhadipNandy16 @CNBC_Awaaz Awaaz buland to dabba band,0,523,"Mumbai, India",iarvindkeshri,974
2022-01-24 09:41:37,@news24tvchannel @sambitswaraj Wtf. Where are real issues???,0,175,"Uttar Pradesh, India",Manroop17,6355
2022-01-24 09:41:39,"Shown her face in the mirror !!
#RanaAyyub",0,726,"Faridabad, India",vandanajain24,38540
2022-01-24 09:41:40,@BtwNotfake Happy birthday,0,2,"Punjab, Pakistan",AhmadGujjarOff,52
2022-01-24 09:41:42,Fluster...confused.,0,152,"North-west Frontier, Pakistan",Zulkifell,4699
2022-01-24 09:41:43,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/Em28YjKTvZ,0,196,Sri Lanka,sanduniweerasek,1284
2022-01-24 09:41:47,Dogecoin https://t.co/PPWTPyBmpQ,0,0,"Mumbai, India",MKatroji,6
2022-01-24 09:41:48,Just posted a photo @ India https://t.co/D5rANjn5AU,0,3,"Maharashtra, India",Sanjeev98637376,86
2022-01-24 09:41:51,✌️chill__vibes__⭐ https://t.co/Q8lQqopEWZ,0,4,"Ramban, Jammu & Kashmir",bn_sahl,10
2022-01-24 09:41:52,@IMinakshiJoshi Always Yogi Ji 🔥 https://t.co/Gua5I6P6Tq,0,0,"Hazaribag, India",vk1143794,3
2022-01-24 09:41:56,"Thank God
#HangAneeqa",0,0,"Punjab, Pakistan",Sufyanhis,38
2022-01-24 09:41:56,Are you ok my love😂 what is this behaviour?!🥴🥺 https://t.co/5zkMCsrwGR,0,189,"Belgaum, India",mitalixkvx,60443
2022-01-24 09:41:57,"After polls, Delhi CM @ArvindKejriwal will have dinner with 50 Delhiites whose videos will goes viral.

#EkMaukaKejriwalKo",0,6412,"Ghaziabad, India",Himanshu_Aap_,28421
2022-01-24 09:42:03,@veebright I am hear a lunch,0,94,"Surat, India",krishna64334861,561
2022-01-24 09:42:05,@PineLabs Whats happens this problem,0,0,"Jaipur, India",ajjuali45198661,6
2022-01-24 09:42:05,"Saigal Coaching Knowledge

#saigalclasses #saigalcoachingcenter #India #knowledge #coaching #Classes https://t.co/0Jqnu0evnV",0,2,Dasaswamedh Ghat,SaigalClasses,10
2022-01-24 09:42:06,Fodder...cairse food for cattles I,0,152,"North-west Frontier, Pakistan",Zulkifell,4700
2022-01-24 09:42:10,@AniGuha That Indian business might also be one of the BCCI officials😜,0,525,"Mumbai, India",vishjain61,31746
2022-01-24 09:42:10,Road___king https://t.co/qaisEqzJod,0,1,"Waluj,aurangabad",Chandan80526228,2
2022-01-24 09:42:11,@sabtv #WeWantBaalveerreturnsseason3 come back please #sonysab,0,10,"Dumka, India",TVshowUpdate2,383
2022-01-24 09:42:11,"@iMRizwanPak @iShaheenAfridi Rizwan bhai need a follow back from you plz
@RazaEhtesham26",0,42,"Punjab, Pakistan",RazaEhtesham26,236
2022-01-24 09:42:13,"When I was lost in your thoughts 💭 AR♥
#throwbackclgdays
#memories💫 https://t.co/TzC4CmnY9h",0,0,"Hyderabad, India",a_thakur0707,9
2022-01-24 09:42:15,Just in time! https://t.co/hNqBE4nkOW,0,975,"Mylapore Tiruvallike, India",indrajit51,39029
