2022-01-01 10:10:27,@swiftretort1 Lol ask ur f16 to try it once too.,0,280,"Bengaluru South, India",Dr_Anant,15680
2022-01-01 10:10:30,@PiNetworkDigi @PiCoreTeam Happy new year,0,17,India,SunilBijayRay,802
2022-01-01 10:10:32,@adityadshr @SushantNMehta @vivekoberoi @vivekoberoifans 2017 it was.,0,100,"Indore, India",vicharabhio,580
2022-01-01 10:10:32,@RohiniAcharya2 Very gorgeous 😊😊😊,0,18,"Bettiah, India",ArmanMansuri_,195
2022-01-01 10:10:32,Just posted a photo @ Imphal https://t.co/pE0dUaWBSF,0,2,"Imphal, India",imransheik42,37
2022-01-01 10:10:37,@ShahudShami @MuzzammilAslam3 Pop up,0,91,"Punjab, Pakistan",FaisalHaidri,5905
2022-01-01 10:10:37,@Anjali9785 Good afternoon,0,1075,"Narasaraopet, India",Shaik84438808,6989
2022-01-01 10:10:40,@RVKRAO21 Congrats! RV 👍,0,2005,"Hyderabad, India",PVSIVAKUMAR1,35278
2022-01-01 10:10:43,@Tekhi_Mirchii I’m not from Lahore,0,333,"Punjab, Pakistan",mannan_g0raya,222
2022-01-01 10:10:47,"@PunMatiram Happy new year 2022, Doc, Enjoy 🎊🎊",0,12882,Nepal,hsibar,49925
2022-01-01 10:10:48,"In nature, nothing is perfect and everything is perfect... @ Elephanta Caves https://t.co/T6hAMDMhGV",0,4,"Maharashtra, India",kisnanandshah,14
2022-01-01 10:10:51,@brumbyoz Late out - swinger 😎😎,0,279,"Bengaluru South, India",simhacn,10320
2022-01-01 10:10:52,I am amazed on your courage to go there and talk to them! This is really scary.,0,2480,"Punjab, Pakistan",qiranbutt,10323
2022-01-01 10:10:53,@Sumanjoshi356 Good afternoon https://t.co/FKs6o5sHdQ,0,1075,"Narasaraopet, India",Shaik84438808,6990
2022-01-01 10:10:57,"I closed my eyes and spoke to you in a thousand, silent ways.
~Rumi",0,88,"Sumbal, Jammu & Kashmir",Faizan_fayaz_,89
2022-01-01 10:10:58,"@SounaqD @Priyans46544954 Exactly
At least we are having an AICC incharge at last",0,723,"Kolkata, India",Sohom03,6232
2022-01-01 10:11:00,@smokeyoursins Broo is space man aaa jao,0,893,"Punjab, Pakistan",jaa_dafa_hoo,26484
2022-01-01 10:11:01,"Happy Birthday to @MirSohrab , Coordinator to Chairman PPP @BBhuttoZardari 💕 https://t.co/LyXJzb5dC8 https://t.co/Ne9Nj7vQzV",0,110,"Tando Muhammad Khan, Pakistan",SaqibAh71882592,1486
2022-01-01 10:11:03,@Sravant49740055 Good afternoon https://t.co/qoCLPzFZs5,0,1075,"Narasaraopet, India",Shaik84438808,6991
2022-01-01 10:11:04,"Happy new year 💎 @ Mohali, India https://t.co/i0xfvCfV5L",0,12,"Mohali, India",_hawtshot,668
2022-01-01 10:11:10,@RekhaDu85426192 Thanks.....same here😍,0,234,"New Delhi, India",preetipandey429,1551
2022-01-01 10:11:11,"@noorkhanspace No
So cute 😜😜",0,330,"Rawalpindi, Pakistan",RaheelIbrar1,881
2022-01-01 10:11:11,Quarantine reading…three of my favorite writers in Bengali. https://t.co/OF50Zhqt31,0,4262,"Kolkata, India",SumanGhosh1530,3737
2022-01-01 10:11:12,@ActressSimran Good afternoon https://t.co/FCsEbtIjpM,0,1075,"Narasaraopet, India",Shaik84438808,6992
2022-01-01 10:11:13,"The Wingman. 

#streetphotography https://t.co/urEioeu1Ia",0,628,"Lucknow, India",yash_dev95,9098
2022-01-01 10:11:14,"Just posted a photo @ Mumbai, Maharashtra https://t.co/qeiSmN1nMo",0,705,"Mumbai, India",indranwillteach,3181
2022-01-01 10:11:15,"Just posted a video @ Chennai, India https://t.co/ipT4uz9UKI",0,16290,"Fort Tondiarpet, India",actorrahman,4500
2022-01-01 10:11:15,"To all my followers and well wishers, may the New Year
2022, be full of pleasantries and your wishes come true. https://t.co/L1mfl2uXON",0,209,"New Delhi, India",desire9901,18922
2022-01-01 10:11:25,"@YuniYunisemok Hi
Good aftarnong
Happy new year

Frend bnogi https://t.co/lEaQP9WsrV",0,2,"उत्तर प्रदेश, भारत",KoshunKumar,258
2022-01-01 10:11:26,@payalverma90 Nice,0,1075,"Narasaraopet, India",Shaik84438808,6993
2022-01-01 10:11:30,"These people reminding me,
Shakira Shakira,, song Of course",0,548,"New Delhi, India",haseenmmahim,4276
2022-01-01 10:11:30,@ManojSahooMantu Supb Bhai❤️... Happy New year 🎉❤️,0,11,"Orissa, India",ShubhamPriyaJe2,11
2022-01-01 10:11:32,"Happy Birthday to @MirSohrab , Coordinator to Chairman PPP @BBhuttoZardari 💕 https://t.co/CbkUvcyNxs",0,110,"Tando Muhammad Khan, Pakistan",SaqibAh71882592,1485
2022-01-01 10:11:32,@AshramGzb Super👌✔️🙇‍♀🌿,0,491,"Panvel, India",P47697993Patel,2257
2022-01-01 10:11:33,@SurendraMeenaIN @BSBhatiInc Happy Birthday Boss...@BSBhatiInc ❤️❤️❤️,0,124,"Rajasthan, India",ArmyboyHarshit,8405
2022-01-01 10:11:41,"Happy New Year Guys
Raju ka style One and Only @akshaykumar sir he kar sakte hai,💥 https://t.co/iwka1jHUEb",0,626,"Chhapra, India",SannyAkkian,7423
2022-01-01 10:11:46,"Wishing you peace, love, and laughter in the new year.❤
#happy2022 https://t.co/2JtxPZ1WJZ",0,165,"Mumbai, India",savantpremi,864
2022-01-01 10:11:50,@TheDeverakonda Happy new year ani cheppinav...,0,1056,"Vododara, India",NaniNaaPeru1,164022
2022-01-01 10:11:52,Level up 🎉 I reached @localguides level 7 by helping others explore on Google Maps. #localguides https://t.co/ZfqHHExY4A,0,3,"Alwar, India",HKPLANNER,3
2022-01-01 10:11:54,@Kkjatt001 @nft__communityy Thanks 🔥🔥🔥🔥🤩,0,46,"Yunnan, People's Republic of China",FanYang_Fan_art,82
2022-01-01 10:11:56,@BidhyaWrites Happy new year,0,6328,Nepal,rghising,8339
2022-01-01 10:11:59,Twitter dp             person behind this https://t.co/32P3ZMZU0J,0,518,"Gujarat, India",Dhaval_barot18,4469
2022-01-01 10:12:00,By @manojmuntashir sir ❤️ https://t.co/axavUvAHlX,0,305,"New Delhi, India",sanatani_7,1883
2022-01-01 10:12:05,@Dream_girllllll @3rd Good afternoon https://t.co/BEE0jjxw7l,0,1075,"Narasaraopet, India",Shaik84438808,6994
2022-01-01 10:12:08,An open letter to @narendramodi  by the five  former Army heads of #India for the protection of minorities https://t.co/VIE2SISJwB,0,3265,"Islamabad, Pakistan",KKamboh,8566
2022-01-01 10:12:09,"460k+ tweets let's go 
#KaranKundrra #KKundrraSqaud 
BINDAS KARAN LEADS BB15
@OrmaxMedia @justvoot @ColorsTV",0,2,India,di_saxena,1024
2022-01-01 10:12:10,@krupalindian criket lover,0,80,"Gujarat, India",OuPpRZBKazT8tLq,382
2022-01-01 10:12:11,"I'm using the Bible App by https://t.co/4g83FegKSq. Download it now for your mobile device.
I need some friends 🙏

https://t.co/baMZbZSqEr",0,3,"Agartala, India",Dan6Daz,35
2022-01-01 10:12:11,@suryanandannet Tid bit.,0,142,"Orissa, India",TarinicharanaP2,5860
2022-01-01 10:12:12,"Happy New Year,
May the New Year 2022 bring peace and prosperity to humanity. https://t.co/3sB3J6DCbu",0,948,Afghanistan,saidasadullah1,3817
2022-01-01 10:12:18,"@arvindkumar_ias @GHMCOnline @Director_EVDM No checks anywhere, only optics is the order of the day 🙏",0,2005,"Hyderabad, India",PVSIVAKUMAR1,35279
2022-01-01 10:12:19,@NawshinAhmed1 Happy new year 🎉🎊,0,144,"Chittagong, Bangladesh",MostafaKamalCh,1572
2022-01-01 10:12:20,@SakthiSuriya_ @Suriya_offl Super bro!!..,0,52,"Palladam, India",jaishankar_jr,2868
2022-01-01 10:12:21,"@Vigokey Keep on doing what you are doing, wishing you a Blessed New Year",0,40,"Ooty, India",Moshe23440563,1368
2022-01-01 10:12:21,Happy new year 2022,0,62,"Kota, India",prasuk10,743
2022-01-01 10:12:25,"Guess for a car company, ""more road"" is the only route to civilization!",0,175,"Bengaluru South, India",chandru_chawla,4318
2022-01-01 10:12:25,@Karthikreddy264 @DikshaDarling Good afternoon https://t.co/UnwLD7P4Ix,0,1075,"Narasaraopet, India",Shaik84438808,6996
2022-01-01 10:12:27,@Itssmitapanda14 Very good job,0,51,"Orissa, India",bikash_nihar,474
2022-01-01 10:12:29,@TamannaAhmeed1 Happy new year 🎉🎊,0,144,"Chittagong, Bangladesh",MostafaKamalCh,1573
2022-01-01 10:12:30,"@nfthiveio @NeftyGadgets @Cosmos_E11even @Burst_Of_Energy @DropbearsNFT @WAX_io y3hb4.wam

Happy New Year",0,434,"Mumbai, India",IamPrathamparab,5038
2022-01-01 10:12:36,@Awhadspeaks @RutaSamant Happy anniversary boss,0,0,"Thane, India",S140395Shaikh,2
2022-01-01 10:12:37,"Accusing a ex CM without any proof, are you a lawyer?",0,1219,"Udumalaipettai, India",Mithuntwits,13442
2022-01-01 10:12:43,"Happy New Year to all my  dear ones ❤️🎉🎊
From Andeman &amp; Nicobar islands 💃🍄 https://t.co/C8t6JFzo5B",0,798,Andaman & Nicobar Islands,Hawa06769695,3982
2022-01-01 10:12:44,"Just posted a photo @ India, INDIA https://t.co/dzhR5VVnrM",0,56,"Surat, India",SRajivSinghYad2,1321
2022-01-01 10:12:48,after 19 years i guess i can say i finally am happy today,0,31,"Bengaluru, India",oshsounds,1889
2022-01-01 10:12:48,Applicable on Riaz Malik too???,0,21,"Punjab, Pakistan",UllahGillani,3978
2022-01-01 10:12:51,@aga_pallavi Happy new year mam,0,27,"Bahraich, India",singh_saurabh2,2882
2022-01-01 10:12:52,"✨Don’t remember days, remember moments✨
.
.
.
.
.
.
.
.
.
.
.
.
#Welcoming2022inStyle #NewYear #2022 @ Heaven :) https://t.co/kJxzEeGp6l",0,399,Sri Lanka,MyShadowSpeaks,3459
2022-01-01 10:12:57,@mowsamhazarika1 Happy New Year,0,808,"Jorhat, India",1967snigdha4,3575
2022-01-01 10:12:57,"#HappyBirthdayUmarRiaz
#HappyBirthdayUmarRiaz
Love you Umar bhai..",0,12,"Rangpur, Bangladesh",naimehax420,1034
2022-01-01 10:12:58,@PankajSaxena84 @satoverma Reading him currently. Not easy to understand.,0,26938,"Panaji, India",anuradhagoyal,41701
2022-01-01 10:13:02,@chingamboi_ Wahhhhh party 🤩,0,256,"Vizianagaram, India",VenkateshK43,37471
2022-01-01 10:13:07,@imSudhakaraRao Front page of news paper headlines congress boycotted indian people in the name of hindu or hindutvha.,0,886,"Bengaluru, India",RaviKum24759478,730
2022-01-01 10:13:08,Always my favorite😍😍😍 https://t.co/cglu4sIcOL,0,3294,"Shimla, India",KhushiT23806367,2217
2022-01-01 10:13:10,@who_nisha Thank you!,0,63,"Coimbatore, India",unaku_jj,720
2022-01-01 10:13:13,Suck me,0,5,"Bengaluru South, India",Riya20224u,425
2022-01-01 10:13:15,@Xenos_Giveaway @dextatrade Done ✅😇💖 https://t.co/AGw6wdpyz1,0,67,"Dacca, Bangladesh",HDHridoy441,9275
2022-01-01 10:13:15,"More love and coffee, please! https://t.co/t8ZG9LT5vZ",0,43,"Islamabad, Pakistan",RaoAhmad_Hameed,194
2022-01-01 10:13:17,"HAPPY NEW YEAR 2022
@VBAforIndia 
@VBAYuva 
#NewYear2022 https://t.co/rgPefVvvBI",0,40,"Mumbai, India",VishalK11997411,116
2022-01-01 10:13:22,Wish you all a very happy and healthy new year..stay blessed and stay safe.. https://t.co/IYQIS1xZvY,0,33,"Kolkata, India",ArnabM1981,242
2022-01-01 10:13:24,Happy new year 2022 🎉 https://t.co/Lf8qxEXJcS,0,271,"Himachal Pradesh, India",sonuksingh656,7185
2022-01-01 10:13:28,"The ROI of content marketing is ___________

comment down your answers below 👇👇",0,102,"Kolkata, India",ayman_ali09,2182
2022-01-01 10:13:29,@ishkarnBHANDARI Happy New year Ishkaranji &amp; ISBP🤗😇 https://t.co/C86R07NUaG,0,30,"Gurgaon, India",Megha1179,939
2022-01-01 10:13:31,Be with someone who treat you as priority not as an option 🥺❤️,0,3,"Amravati, India",Mememaru4,94
2022-01-01 10:13:31,"Just posted a photo @ Pune, Maharashtra https://t.co/wK2HUnUItb",0,0,"Pune, India",DeliacyOcean,37
2022-01-01 10:13:34,"KVK Changlang Arunachal Pradesh
This is the great help to the farming community
#PMKisan 
#PMOIndia",0,4,"Palwal, India",KTirap,31
2022-01-01 10:13:42,"@Riyazuddin555 @GHMCOnline @arvindkumar_ias @AFCGHMC Whn volumes grow, quality bcms a casuality",0,2005,"Hyderabad, India",PVSIVAKUMAR1,35280
2022-01-01 10:13:43,@mahwashajaz_ MaShaAllah 38 &amp; looking Gr8- Bless u!,0,208,"Peshawar, Pakistan",FaisalYousaf66,1624
2022-01-01 10:13:49,"Born to shine 
#KaranKundrra #KaranIsTheBoss 
BINDAS KARAN LEADS BB15
@OrmaxMedia @justvoot @ColorsTV",0,2,India,di_saxena,1028
2022-01-01 10:13:51,"Wishing you all a very happy new year 2022. May this new year brings lot of love, happiness &amp; peace.",0,29,"North-west Frontier, Pakistan",Usmanafridi1075,1887
2022-01-01 10:14:00,@artofgiving_net #🙏🙏Happy New yer Sir,0,27,"Cuttack, India",Manoran99618355,5742
2022-01-01 10:14:02,@wakelet Happy New Year,0,386,"Rajshahi, Bangladesh",MDABDULMAJID17,1156
2022-01-01 10:14:13,@ymnAhd Craving for cheese cake now? Me too dude me too. 😭,0,227,Sri Lanka,raz1mfj,1772
2022-01-01 10:14:14,@Nukashakhan Ksam de dairr global wo there was huge amount of people,0,2954,"Punjab, Pakistan",Alamgir_Afridi_,62468
2022-01-01 10:14:15,Wish you a very #HappyNewYear brother there’s a lot yo learn from you. Keep inspiring Keep Shining @imparixit bhai🥰💐,0,4877,"New Delhi, India",PencyS,66574
2022-01-01 10:14:18,@TheDeverakonda Happy new year anna❤️❤️❤️,0,288,"Rajahmundry, India",Darling57174528,1528
2022-01-01 10:14:18,Happy new year to all❤️❤️❤️🎉🎉🎉🇮🇳 https://t.co/gPkgT3tAkh,0,30,"Faridabad, India",BabaFaridabad,90
2022-01-01 10:14:19,"Mana @Pa1Veera Bro veltunnadu ❤️❤️❤️ andi
Tomorrow Number given to attander 🙏🏻🙏🏻
Tqs lot bro 😍😍😍
@saage_meghame",0,1961,"Guntur, India",kotipapaganti01,120015
2022-01-01 10:14:25,This place❤️,0,371,"Kerala, India",AmalJosePhilip,1634
2022-01-01 10:14:25,"@DiyaMehroliya Hi
Good aftarnong

Happy new year

Frend bnogi https://t.co/rTc8UfT6RN",0,2,"उत्तर प्रदेश, भारत",KoshunKumar,260
2022-01-01 10:14:25,"@ACTFibernetHYD @ACTFibernet

Successfully you kept in hold for 1 hour. And still continuing

Worst service provider https://t.co/tyJK1PrIz7",0,31,"Medchal, India",anilraviteja,363
2022-01-01 10:14:29,@partap_nagar Happy new year,0,211,"Jaipur, India",Mahaveer9551,188
2022-01-01 10:14:30,@trent2robbo @Drunkmonk69 Copper Dog bhai ..good whiskey,0,1387,"New Delhi, India",sleepyhead1892,31909
2022-01-01 10:14:37,True https://t.co/VlE1ZAhFC2,0,7,"Jaipur, India",HetramJat9,33
2022-01-01 10:14:40,"#Ak61 
Negative shade
😈",0,1145,"Tamil Nadu, India",SiththuKv,139864
2022-01-01 10:14:42,Started new year right. #HAPPYNEWYEAR2022 https://t.co/xU4GELwpxE,0,4887,"New Delhi, India",SonalHayat,24461
2022-01-01 10:14:44,I can't change your past. but i wanna be a part of your future.,0,11,"Vellore, India",Aln0man,76
2022-01-01 10:14:44,@Ravinde50926420 @dm_shamli @Parveen04903843 @rsainirw @ShamliDpro Congrats sir,0,14,"Ludhiana, India",VinitSa72477241,103
2022-01-01 10:14:46,Happy new year....,0,0,"Assam, India",Soumitr26825041,19
2022-01-01 10:14:46,LastNight Full Enjoy in Gujarat With Czns❤️ https://t.co/9iGOqXniyh,0,8,"Gujurat, Pakistan",SULEMAN26322694,3
2022-01-01 10:14:46,Just posted a photo @ cafe_conossa https://t.co/ajVvvTg6U6,0,0,"Mumbai, India",CafeConossa,19
2022-01-01 10:14:46,@ungalsanam Happy new year charm,0,351,"Chennai, India",sassimalar,6927
2022-01-01 10:14:49,@5odayja I have a light grayish cat in lhr let me know if you interested,0,24,"Punjab, Pakistan",faizant97,1135
2022-01-01 10:14:50,@Devils_Angel21 @prabhupp01 @thecaravanindia The caravan is propoganda  magazine .. spread lies and canard .,0,167,"Sanand, India",Bhatt17Lalit,1852
2022-01-01 10:14:54,"1M done and dusted! , many more to go.. 
Trending on 13th spot , speed up ! 

REIGN OF TEJASSWI PRAKASH https://t.co/HD6J52Zqc8",0,84,"Haveli, India",keepitcool_1,6745
2022-01-01 10:14:56,@DSSNewsUpdates Happy Birthday to you pita ji 🎉🎉🎉,0,8,"Haridwar, India",simmimadhukar10,4295
2022-01-01 10:14:56,"May our dreams take flight in 2022...
#Happy2022",0,626,"Badgam, Jammu & Kashmir",TajamulKashmir1,487
2022-01-01 10:14:57,"#NewProfilePic
Inspiration https://t.co/qBTnNLZP5r",0,59,"Babina, India",urasmit,892
2022-01-01 10:15:04,@gigilzz TTD8tbyLWovnZ4GuVsbGUh5qEEAqpqkJZ6 Madam I have little family I want setup my own small business please help.......,0,1,"Nuapada, India",UmeshKumarBag1,78
2022-01-01 10:15:05,WHAT THE ACTUAL FUCK?,0,1929,"Saidapet, India",srikri_a,7138
2022-01-01 10:15:07,@ToxicThunder5 matlab yaar ambience maal se aagey aake...n I was like waah bc,0,1387,"New Delhi, India",sleepyhead1892,31910
2022-01-01 10:15:11,Off to Shamshabad https://t.co/RpO8CD7OZV,0,215,Rajiv Gandhi International Airport (HYD),MusirigariG,573
2022-01-01 10:15:13,"You become what you think about all day long!!! 

@VVVStockAnalyst @Charts_insiders @markminervini",0,36,"Ahmadabad City, India",Ict28S,175
2022-01-01 10:15:15,Just posted a photo @ మన ఆదోని https://t.co/Exltzrfm1F,0,2,"Adoni, India",R9703665966,23
2022-01-01 10:15:15,@twangtei Happy new year bik riau☺️🌼,0,6211,"Aizawl, India",RalteTanpuii,2732
2022-01-01 10:15:15,Óm sai ram good afternoon my friends have nice day https://t.co/LtzBhyDztM,0,416,Shirdi Sai Baba Temple (Samadhi Mandir),Sainath04630430,697
2022-01-01 10:15:17,@5odayja Just need a caring family,0,24,"Punjab, Pakistan",faizant97,1136
2022-01-01 10:15:20,"@AquilAzhar89 @afficasm Follow, retweet 🔄and get follow 🔙 soon🔜100%,
So let's start 

@MOHDATIFSHAMEEM",0,3912,"Sahaspur, India",MOHDATIFSHAMEEM,3499
2022-01-01 10:15:28,@KIITUniversity #Happy New Year,0,27,"Cuttack, India",Manoran99618355,5747
2022-01-01 10:15:28,@karannpatelll @karannpatelll Happ New year to you too brother,0,656,"Sindh, Pakistan",CricketManaic,12075
2022-01-01 10:15:33,@manchesterisB Real feel for city,0,8,"Meerut, India",Arpit51692590,136
2022-01-01 10:15:34,@ayman_ali09 TRUST,0,189,"Dhule, India",MrVedant6,2347
2022-01-01 10:15:35,"Happy new year to our lovely Jharkhand
@HemantSorenJMM
@MithileshJMM
@nisha_singhmarr",0,2,"Jamshedpur, India",prem_vidyarthi4,6
2022-01-01 10:15:45,@VijayBeniwal_ @AnilChopra_ Happy birthday,0,22,"राजस्थान, भारत",SharwankumarJ,27
2022-01-01 10:15:46,@im_RaveenaDaha Happy new year,0,1,"Surat, India",BabaOmPandit1,2
2022-01-01 10:15:47,Just posted a photo @ Hyderabad https://t.co/qzqUrtW0rF,0,51,"Hyderabad, India",mahekhanitha,1145
2022-01-01 10:15:49,Finisher of finishers 🔥🔥 @mbevan12,0,51,"Jaunpur, India",shaneoreigns14,1682
2022-01-01 10:15:57,"Mr. Perfectionist
#karankundrra #KaranIsTheBoss 
BINDAS KARAN LEADS BB15
@justvoot @OrmaxMedia @ColorsTV",0,2,India,di_saxena,1030
2022-01-01 10:15:58,Vote for THE BOYZ,0,200,"Aizawl, India",somdeobikim,16793
2022-01-01 10:16:02,Just posted a photo @ Hyderabad https://t.co/v1sQqRx1cR,0,51,"Hyderabad, India",mahekhanitha,1146
2022-01-01 10:16:09,@ranjona @abcsince1999 @IndianExpress @anantgoenka @rajkamaljha Gujarat model applied.,0,420,"Mumbai, India",dogcongress,70494
2022-01-01 10:16:11,The boyfriend vibe from this picture ...oh my God.. https://t.co/BMpLGfhKSY,0,82,"Rajendra Nagar, India",hellnaurrr_,7360
2022-01-01 10:16:14,@XiaomiIndia #china don't play victim card 👎 don't hide from tax https://t.co/hPxNyFRmhi,0,2,"Haveli, India",PhalkePrem,84
2022-01-01 10:16:16,Just posted a photo @ Hyderabad https://t.co/G1SN9QrU4L,0,51,"Hyderabad, India",mahekhanitha,1147
2022-01-01 10:16:16,Absolutely. Also what's the point of zero FIR if it cannot be implemented by police stations @sanjayp_1,0,1703,"Thane, India",NewsroomMumbai,12201
2022-01-01 10:16:21,"@SajSadiqCricket Bro, Watch full video then come to twitter to complain about Indian cricketer.",0,132,Pizza Hut,RohitAthaliya,5220
2022-01-01 10:16:23,@yogiraj_arun Beautifully Divine 🙏🙏🙏,0,53,"Mumbai, India",VardharajanAV,2998
2022-01-01 10:16:23,@INCRajasthan @SankhlaINC @BSBhatiInc Happy Birthday Boss...@BSBhatiInc,0,124,"Rajasthan, India",ArmyboyHarshit,8414
2022-01-01 10:16:25,Attenion seeking 👎👎👎👎,0,894,"Tamil Nadu, India",itsdeena94,40248
2022-01-01 10:16:26,"Jungkook's new dogs.... Song and paeng 🐶😭😭😭♥️

#JUNGKOOK #JK https://t.co/1YiQL5XjDZ",0,231,"Porbandar, India",AnuKimTaehyung,9226
2022-01-01 10:16:27,@JaiTDP All the best to TDP e-paper,0,7,"Hayathnagar, India",APMANIGUPTHA,686
2022-01-01 10:16:30,Just posted a photo @ Noida https://t.co/zsYehgYCOF,0,15,"Noida, India",mubypriyasharma,579
2022-01-01 10:16:34,Wish,0,5,"Bengaluru South, India",Riya20224u,427
2022-01-01 10:16:37,"Happy New Year All
Of You
🙏🌹🙏
#welcome2022",0,3766,"Mainpuri, India",VIMALRAJPUTMNP,670
2022-01-01 10:16:37,Last two peeps😻,0,200,"Aizawl, India",somdeobikim,16795
2022-01-01 10:16:43,@CallGirl999 Very good 👌👌,0,604,"Nagpur, India",VijayKu66602906,2890
2022-01-01 10:16:45,"@Fateme_azizi14 Be honest 
Be compassionate",0,93,"Bengaluru, India",loveall68866200,27464
2022-01-01 10:16:49,Happy birthday 🎉,0,291,"New Delhi, India",DevwanAmeet,4105
2022-01-01 10:16:53,". @tarak9999 By Birth Mass 👌🏽

#ManOfMassesNTR Jai NTR https://t.co/jbhYCibPER",0,122,"Bengaluru, India",KarnatakaNtr,8018
2022-01-01 10:16:55,TT OH JIMINIE MY HEART,0,82,"Rajendra Nagar, India",hellnaurrr_,7361
2022-01-01 10:16:56,Check out my NFT listing on OpenSea! https://t.co/TuP5lSPX3k via @opensea,0,0,"Bhubaneshwar, India",lovlynft123,76
2022-01-01 10:16:56,Here it arrives.. https://t.co/zyH0SXFnrO,0,2041,"Peshawar, Pakistan",Umer_Pasanni,27811
2022-01-01 10:16:57,"Jungkook 's IG updates ❤
Bam's hyungs ❤ #송 #팽 https://t.co/qMBNi9v71K",0,28,Sri Lanka,nini_chimmy,249
2022-01-01 10:16:57,"Happy to be in a safest place 😎.  @Tutycorp
#tuticorin https://t.co/bpy8MmTV1N",0,233,Thiruchendur,Siva_gladiator1,705
2022-01-01 10:17:04,Happiest new year. Seeked blessings of  our beloved MP. @mksevalaya @manoj_kotak https://t.co/hY3pVpNyoi,0,101,"Mumbai, India",Nikii_024,512
2022-01-01 10:17:04,@NexonEVOwnerClb anyone from Delhi who has still not got his ev subsidy?,0,12,"New Delhi, India",ashwinvarkey,82
2022-01-01 10:17:05,People*,0,183,"Mumbai, India",Kajolpravina,803
2022-01-01 10:17:08,@idevadhikari @DEV_PvtLtd @BengalTalkies @AVIJIT416 @AdvARC_official All my good wishes Dada💝,0,446,"Haldia, India",indra55neel,11009
2022-01-01 10:17:10,@YSRCPDMO It's too late... Not a great,0,7,"Hayathnagar, India",APMANIGUPTHA,687
2022-01-01 10:17:10,Happy New year,0,12,"New Delhi, India",AshishY46205020,9
2022-01-01 10:17:10,😊🤍😍🥀 @ Pacific Mall - The Spirit of Dehradun https://t.co/qWFmBYENij,0,3,"Dehradun, India",SAKSHIK70683807,58
2022-01-01 10:17:10,"A journey of a thousands Miles 
Must began with a single step. 
Chinese Proverb- 😍❤ 1 jan 2022 https://t.co/M0L3ZhqEtz",0,3294,"Shimla, India",KhushiT23806367,2218
2022-01-01 10:17:12,Happy New year 💐💐💐💐💐💐@2022,0,5,"Uttar Pradesh, India",MohdHar28216280,13
2022-01-01 10:17:16,"Happy birthday sain. Ap geo hazro saal. 

@MirSohrab",0,94,"Punjab, Pakistan",AmjadBugti11,337
