2022-01-17 11:45:10,"Watch Me Live Today 17-1-2022, at 7:30 PM On @indianewsmp
#manishvora_journlist https://t.co/OR1Qbnsc1T",0,110,"Raipur, India",mvora2006,2333
2022-01-17 11:45:16,Your body is the weakest during 3-4am. This is the time most people die in their sleep......,0,1572,"Bengaluru South, India",praticram,200139
2022-01-17 11:45:29,"@AyeeSun @FafdaJalebie Thank you so much, Aarav.",0,1638,"New Delhi, India",mayank_sehgal,20586
2022-01-17 11:45:32,@MeghBulletin Despite the shock will sugar daddy go ahead and campaign,0,130,"New Delhi, India",tridib_bordoloi,11226
2022-01-17 11:45:34,No no. First ban crypto trading 😑,0,31318,"Punjab, Pakistan",Wasim_Wazir,377940
2022-01-17 11:45:36,Gulmarg snow 2022 https://t.co/hgMmnOG7qb,0,212,"Baramula, Jammu & Kashmir, India",peerzadaarifna1,282
2022-01-17 11:45:39,Just posted a photo @ DHA Phase 6  Karachi https://t.co/NzbVrUTaun,0,1,"Sindh, Pakistan",raheemislove,40
2022-01-17 11:45:51,Good!!!,0,3472,"Mumbai, India",filmy_foodie,44627
2022-01-17 11:45:51,@Cshir_sapkota @gunnerinjal check ✅,0,4263,Nepal,LordDurge,61226
2022-01-17 11:45:51,My best friend is getting married and I CAN’T CONTROL MY EMOTIONS!!! 🥺❤️😍🎉🍾 https://t.co/0xM6zv2dR7,0,182,"Mumbai, India",MokshitaShah1,907
2022-01-17 11:45:56,Happy birthday brother @iboxermanish may #radhekrishana be blessed and keep brightening the name of the country..........✌✌✌,0,76,"Godhra, India",iHimanshupatel_,1703
2022-01-17 11:45:57,"@alluarjun Thanks for #PushpaHindi We don't need Bollywood's nepotism.We wants Allu's Heroism ......
#saynotobollywood",0,7,"Bhuj, India",mjani1912,191
2022-01-17 11:45:57,@MariamAlmzrouei In-Shah-Allah as possible,0,8,"Punjab, Pakistan",MKHaroon3,336
2022-01-17 11:46:02,@Huda_Nav Ha ha ha. You look like yesteryear actress Sadhna Hoor 🙂,0,79,"Chandigarh, India",atul292,10392
2022-01-17 11:46:02,@lakewoodchurch Hallelujah &amp; amen to it. Thanks Pastor for sharing blessed &amp; powerful Word.,0,3672,"New Delhi, India",avinashforjesus,100770
2022-01-17 11:46:03,"Yes, No, Maybe, So!! @ Cox's Bazar, Bangladesh https://t.co/IgakzdRx4u",0,5,"Chittagong, Bangladesh",CrackDemon031,16
2022-01-17 11:46:08,@TeslaAIBot Door of my toilet after my dad comes out😂😂,0,4,"New Delhi, India",Shubhan41805244,5
2022-01-17 11:46:17,@jdpandoo So charming love u baby,0,126,"Bhiwani, India",BalwanS60039305,13272
2022-01-17 11:46:18,"I'm at SBI University of Lucknow Branch in Lucknow, UP https://t.co/wO9dEWhBtO",0,750,"Lucknow, India",juanmuriangoski,2489853
2022-01-17 11:46:20,Just posted a photo @ Invitee Banquets https://t.co/rWGAIpUwkw,0,342,"New Delhi, India",1yrold,37021
2022-01-17 11:46:21,Why bittorent remove from coindcx ?,0,4,"Uttar Pradesh, India",IrfanRaj2000,37
2022-01-17 11:46:22,@Jitumoni28 Sir How to Take Montek Lc and Paracetamol,0,2,"Sibsagar, India",uddit_rajbonshi,45
2022-01-17 11:46:22,Using XMI that is! PlantUML CLI is cable of XMI export,0,768,Sri Lanka,ukrhq,8050
2022-01-17 11:46:24,Hello friend.... https://t.co/icJcfmubiJ,0,78,"Dhorla Bridge, Kurigram",MdHabib00228160,5
2022-01-17 11:46:26,How do I turn off Flash Messages in my mobile? @BSNLCorporate @BSNL_BR,0,165,"Bettiah, India",anujmehra07,4120
2022-01-17 11:46:30,@SonuSood ❤❤ Sonu Sood sir❤❤,0,1,"Chhattisgarh, India",OmPraka01642564,90
2022-01-17 11:46:44,@Manali_01 Everytime I take a breath....,0,556,"Mumbai, India",Pankajasawa,33887
2022-01-17 11:46:46,"@oksana_korda Amazing capture @oksana_korda 

Sharing my blue photos https://t.co/AXD9pmBeOR",0,4299,"Aluva, India",Jidhunmg,10775
2022-01-17 11:46:48,"Worst he/she can say is no

He/She :",0,2756,"Warangal-Hamamkonda, India",nsptsaiphanitej,89377
2022-01-17 11:46:49,"💪
Let Your Success Speak ❤😘🦋 @ India https://t.co/2k0yxgRyt3",0,64,"Maharashtra, India",rubalsolutions,2894
2022-01-17 11:46:52,Just posted a photo @ DHA Phase 6  Karachi https://t.co/kzn14oOKmc,0,1,"Sindh, Pakistan",raheemislove,41
2022-01-17 11:46:54,😀😀🤣🤣🛎🛎🛎for him,0,81,"Sanand, India",bhavik_999v,2785
2022-01-17 11:46:54,@Mizzling_Gaze So did you or him try ? Lol,0,79,"Chandigarh, India",atul292,10393
2022-01-17 11:46:56,"@GhaznaviHammad @UmarCheema1 A ridiculous post which has no meaning. 

Just think who will attend  your funerals.",0,159,"Punjab, Pakistan",SethiNaveed,1799
2022-01-17 11:46:59,@VictoriaOsteen Hallelujah &amp; amen to it. Thanks Pastor for sharing blessed &amp; powerful Word.,0,3672,"New Delhi, India",avinashforjesus,100773
2022-01-17 11:46:59,@asrarshaik1 @AnaNuthan He is one BJP agent sp speaks behalf of BJP and want sanskrit University but we kannadigas don't want it.,0,59,"Bidar, India",satish_K_M_,996
2022-01-17 11:46:59,Trending in #Pakistan since morning with 52k tweets #HBDSainGMSyed https://t.co/B6hWlVM7Aw,0,36107,"Sindh, Pakistan",Sangrisaeed,117547
2022-01-17 11:47:01,@Anonymoux2311 Gm ser,0,4299,"Kerala, India",Jidhunmg,10776
2022-01-17 11:47:05,Some random old memories @ New Delhi https://t.co/VPofJKsVh2,0,21,"New Delhi, India",SalujaMayank,960
2022-01-17 11:47:05,Cool weather and hot hot coffee...☕ https://t.co/EyCjTmKvry,0,29,"Kanniyakumari, India",GGogineni,211
2022-01-17 11:47:15,@capricorn_hu @a_k013 @jatti__786 @m_Ramzan_m @Hadii_KK @Hyee_bro @Q_dssa @TP__head @Professor_hn_yr Already dn ✔️,0,5247,"Punjab, Pakistan",SuNny_Rjpt,116030
2022-01-17 11:47:15,@Cshir_sapkota @gunnerinjal Done ✅ https://t.co/A1QY2EtkzS,0,4263,Nepal,LordDurge,61226
2022-01-17 11:47:20,Just posted a photo @ Ankleshwar Gidc https://t.co/3iyaulrS3n,0,6,"Ankleshwar, India",chiragpmr,36
2022-01-17 11:47:24,@supriyasahuias Why shud they remain unsung heros / heroins? &amp; CCF take credit in India.,0,2011,"Hyderabad, India",PVSIVAKUMAR1,35856
2022-01-17 11:47:28,"Just posted a photo @ Versova, Mumbai https://t.co/KY1aQNIO6y",0,121,"Mumbai, India",IMSHREYARAJPUT,311
2022-01-17 11:47:31,It was a after effects of religious political ruling.When ever not follow democracy that results will be not predictable.,0,56,"Cheppad, India",KALESHKAMLASAN,2859
2022-01-17 11:47:32,Yaah I see strawberrys 🍓🍓 so beautiful 😍 so sexy good,0,0,"Chitapur, India",SrinivasMadank1,14
2022-01-17 11:47:33,@VictoriaOsteen Very true. Thanks Pastor for sharing blessed &amp; powerful Word.,0,3672,"New Delhi, India",avinashforjesus,100775
2022-01-17 11:47:34,@pikaso_me screenshot this,0,162,"Srivilliputhur, India",puthagatheevu,52
2022-01-17 11:47:36,The entire song of #Saaya is owned by you Chellamma @sivaangi_k ❤️🔥 #Sivaangi,0,2855,"Bengaluru South, India",SiddhuG_,22075
2022-01-17 11:47:37,"Nice project 
@sumi 
@MoriomMasuma 
@haniyarae",0,2,"Chittagong, Bangladesh",SapaIslam,333
2022-01-17 11:47:37,Just posted a video @ Satlok Ashram https://t.co/CLF6erB2M6,0,17,"Rohtak, India",mukul_dass04,1647
2022-01-17 11:47:39,"@KULDEEPTANWAR4 With the way he treated TJ, students of JMU, AMU, Delhi riots.......",0,1435,"Pune, India",ayeshaaref,37975
2022-01-17 11:47:42,"@Solana_FBall $SFBALL go to the mars

#Solana #SFBALL $SFBALL $SOL
#SolanaNFTs #Space",0,79,"Hyderabad, India",naheth_baba,3721
2022-01-17 11:47:44,"@Ajitkum85387448 Within next 6 months,most part of Ausa-chakur will look like same.",0,106,"Latur, India",maneesh_42,1693
2022-01-17 11:47:50,@Ra_THORe @BJP4India @BJP4Rajasthan Raj.Goverment is d ATM of Congress,0,126,"Kanpur, India",merkshukla,28178
2022-01-17 11:47:54,"Neo 466

He is not returning advance money ₹1000/-, everything is pre-planned.

#navinforlegalaction https://t.co/nL6cTz4xto",0,0,"Mysore, India",Vi_naVina,3575
2022-01-17 11:47:55,@the_thin_moon Only god knows 😅😅,0,400,Nepal,Anup_Ojha,6848
2022-01-17 11:47:57,How do I turn off Flash Messages in my mobile? @BSNLCorporate @BSNL_BR https://t.co/SnXo7IsipJ,0,165,"Narkatiaganj, India",anujmehra07,4120
2022-01-17 11:48:02,@Omar16381800 @Shamshadnetwork Yes only India and USA have this kind of rights......,0,5,"Punjab, Pakistan",ANiwazish,92
2022-01-17 11:48:09,@anu2046 @Mishra_ki_Ladli @Bharti64422486 @T_se_Tripti @Sangeet45938509 @Ocjain3 Great 🙏,0,746,"Uttar Pradesh, India",srj_smart,5329
2022-01-17 11:48:11,"WORKing INN
for gyaanSolutions! 
#educating #bengaluru #OfficeSpace #Academia https://t.co/4mJx5LLqd5",0,0,"Bengaluru, India",hasnain_waghoo,2
2022-01-17 11:48:14,@FunManDhan Cool..,0,21,"Nabarangapur, India",okay_biswa,724
2022-01-17 11:48:16,Don’t bark if u cannot bite😋 https://t.co/Kwb33oqJMK,0,0,"Faridabad, India",AnkitBhati7419,1
2022-01-17 11:48:18,@Preets59 Enjoy,0,677,"Gudivada, India",Seshu338,47871
2022-01-17 11:48:25,"Kitchen Interior World Ltd. 
01915-227118,01619-382001
https://t.co/lv7zmSMgw8
https://t.co/oNduY5YOSt https://t.co/hAWj2LasDm",0,109,Bangla Motor,kitchenkiw8,95
2022-01-17 11:48:27,@DishPatani Super cool ❤🥰❤,0,13,"Maharashtra, India",KPmartalekar,56
2022-01-17 11:48:35,@Roman73572465 My Apologies 🙏🏻,0,546,"Noida, India",VibhuBhola,2816
2022-01-17 11:48:41,"@GooglePlay Handset Realme 3Pro 
It's in list but still can't download https://t.co/0V4zYrHy6t",0,3772,"Haveli, India",DixitNitind6969,4994
2022-01-17 11:48:42,@TheOfficialSBI Pls help me for apply new card online.,0,2,"Bhura Gaon, India",riyasatali199,392
2022-01-17 11:48:47,@Sr94829991 Congratulations,0,25,"Chittagong, Bangladesh",Deedar83520197,550
2022-01-17 11:48:48,@RfYuvrajShinde @IndusFederalist @Ajitkum85387448 @Shaikh_Mohsin12 It's NH361 from Tuljapur onwards till Nagpur.,0,106,"Latur, India",maneesh_42,1694
2022-01-17 11:48:52,"So in focus.........

Inframe:- @yaza_02 

#canonphotography  #arunachalpradesh @ Kimin https://t.co/yT4yUF4Orf",0,8,"Itanagar, India",sinda_nabam,32
2022-01-17 11:48:55,@Omar16381800 @Shamshadnetwork Only USA and India has right to interfere in Afghanistan,0,5,"Punjab, Pakistan",ANiwazish,93
2022-01-17 11:48:57,"@AbhinavAgarwal @Srishtipub Thanks Abhinav, am sure , this will impress you. Can't wait for your feedback.",0,922,"Mumbai, India",word_famous,3356
2022-01-17 11:49:00,"Mine is DH :) 

#namelesstalk https://t.co/eAftPedGZe",0,3594,"Haveli, India",sudhirjhs,19142
2022-01-17 11:49:07,@the90s_kid @pallavict @ANI My basic freedom is not getting infected by some stupid anti-vaxxer who could carry the virus along.,0,4320,"Bengaluru, India",ajayacharya,48623
2022-01-17 11:49:14,@PulseTelangana Welcome to #LasVegas of South India #Gudivada 🎊🎆🎇🪅,0,538,"Ponnur, India",anuroopsai,30865
2022-01-17 11:49:17,Anytime,0,4965,"Sindh, Pakistan",Zeusdathunder,213227
2022-01-17 11:49:19,Just posted a photo @ Boomerang https://t.co/5132T2iZVJ,0,580,"Coimbatore, India",sureshtprbjp,10966
2022-01-17 11:49:20,"Just posted a photo @ Talawatugoda, Sri Lanka https://t.co/8ZXZnDEEnH",0,142,Sri Lanka,r_evarts,3950
2022-01-17 11:49:23,"#IamKohli
@imVkohli great captain ❤️ https://t.co/h8bfrqtKFq",0,2176,"New Delhi, India",shahidkhurja,21657
2022-01-17 11:49:31,Absolutely true! @javerias @nehasaeed95 https://t.co/MpIAWfJlux,0,4573,"Islamabad, Pakistan",stickwithchick,17019
2022-01-17 11:49:36,@AnjunaBabu @techbubble Congrats!,0,929,"Bengaluru South, India",naynayadav_,3386
2022-01-17 11:49:36,@FlirtyHelen @HornyyyKatrina Show it up,0,12,"Bihar, India",AshokJa36993522,415
2022-01-17 11:49:39,@HotSareePics @Aditimistry260 Hi hot very nice https://t.co/ziovJ5FMCB,0,21,"Siwan, India",Sa88519320,51
2022-01-17 11:49:41,I'm at Lucknow in Uttar Pradesh https://t.co/xPQirlwv1A,0,750,"Lucknow, India",juanmuriangoski,2489854
2022-01-17 11:49:44,This is one of the best Bombay to Goa and Jane bhi do yaro,0,10,"Ulhasnagar, India",RT11186848392,1548
2022-01-17 11:49:45,@TheOfficialSBI This bank near by https://t.co/s66WtIJAOC,0,39,"Ankleshwar, India",dorik_harish,178
2022-01-17 11:49:45,Non Playing Captains = Shah-Dada,0,1650,"Aurangabad, India",krishpachegonkr,44363
2022-01-17 11:49:48,@bhogleharsha Ashwin I think is the best choice,0,168,"Islamabad, Pakistan",khan_yasiir,3403
2022-01-17 11:49:56,"@RahulGandhi ji THIS Is Hindutva.
Even a Dead Animal is respected and given farewell with proper rituals. https://t.co/hlP4xMGh5x",0,558,"Lucknow, India",NanditaaMisra,12561
2022-01-17 11:49:57,Green Land Airdrop Contest https://t.co/imXKzYIdhl,0,868,"Punjab, Pakistan",skyfp133,1852
2022-01-17 11:49:58,@TejpalRawat14 @SonuSood I am donor eye heart liver my contact number 9625816407,0,1,"Chhattisgarh, India",OmPraka01642564,91
2022-01-17 11:50:03,Plzzz share,0,0,Sujangarh,AlfajRajasthani,2
2022-01-17 11:50:05,And then travel going to start https://t.co/R0U9jLArXg,0,287,"Punjab, Pakistan",Mr_____Adnan,6972
2022-01-17 11:50:06,@marupok_si_me Manifesting for surprise dm,0,107,"Kosamba, India",Jim_mochi013,4953
2022-01-17 11:50:08,@maryamqasim586 🤣🤣🤣🤣🤣🤣🤣🤣tch tch,0,828,"Lahore, Pakistan",failingmedico,11725
2022-01-17 11:50:11,I am still in the honeymoon phase 😅,0,834,Sri Lanka,sanjaylk,3780
2022-01-17 11:50:11,Just posted a photo @ Chittagong https://t.co/Co34F4U8i2,0,1409,"Chittagong, Bangladesh",joystk2015,399
2022-01-17 11:50:14,@AkilaSilva8 Will see 😁,0,5449,Sri Lanka,nihalapura,10843
2022-01-17 11:50:16,@itx_meown I'm from Bangladesh 🇧🇩🇧🇩,0,19,"Chittagong, Bangladesh",AdnanNoman18,817
2022-01-17 11:50:18,"No mask pune kar 

And say go corona go
@PMCHealthDept  @madhavpai09 https://t.co/aSxl4yx26K",0,13,"Pune, India",madhavpai09,132
2022-01-17 11:50:21,@Athar_65 @Arpit0771 follow please 100%follow back,0,102,"Himachal Pradesh, India",Arpit0771,322
2022-01-17 11:50:21,Same to you,0,329,"Sadabad, India",Jitu_Nigam_ASP,1105
2022-01-17 11:50:22,@AnkitRaj8888 @imVkohli @ImRo45 @SGanguly99 Champion,0,546,"Noida, India",VibhuBhola,2818
2022-01-17 11:50:24,@ZeeNews @aditi_tyagi SP 25 seats,0,126,"Kanpur, India",merkshukla,28181
2022-01-17 11:50:28,Is this really true?,0,5603,"New Delhi, India",IamShamsAalam,9367
2022-01-17 11:50:29,@honeyviscous Hypocrisy indeed,0,556,"Mumbai, India",Pankajasawa,33888
2022-01-17 11:50:29,Just posted a photo @ Chetana's Beauty Lounge &amp; Academy https://t.co/COI26XcTYP,0,29,"Mangalore, India",SarahPintoDubai,456
2022-01-17 11:50:33,@nonetet @imVkohli @ImRo45 @SGanguly99 Bech Dia,0,546,"Noida, India",VibhuBhola,2819
2022-01-17 11:50:33,@CashBro_303 @TheNextWar TG - Viennay @SingerUsha09 https://t.co/uB2tU6n6jj,0,279,"Indore, India",viennay06,24157
2022-01-17 11:50:36,@ndtvfeed Election ticket to terrorist #terroristpragya,0,28,"Mumbai, India",mirzamajid87,1509
2022-01-17 11:50:37,PS 5 unboxing video 9:0₩,0,2,"New Delhi, India",Goluhindustanig,36
2022-01-17 11:50:42,Marketing Agency Website Design Concept by Sohidur Rahman ✪ https://t.co/G5QOAsi326,0,2,"Sylhet, Bangladesh",Sohidur2001,9
2022-01-17 11:50:43,"the hotter the water, the better the singing

(reference: bathroom talents)",0,7,"Mumbai, India",rohaaaaaann,52
2022-01-17 11:50:47,@SBICard_Connect As ur end sme network issue I say jst hello hello plz call again the help line no does not support so far,0,137,"Lucknow, India",AKSharm45648917,499
2022-01-17 11:50:47,"Just posted a photo @ St Peter's College, Colombo https://t.co/28blRDAGTT",0,47,Sri Lanka,QuadrangleNews,1473
2022-01-17 11:50:52,@SumitkadeI Always Prabhas flop hoga bhi hit screen jab Film hit hoga to record,0,1,"Brahmapur, India",KtutuD,81
2022-01-17 11:50:52,"@R_Hitman45 @imVkohli @ImRo45 @SGanguly99 So You Are @ImRo45 Lover

Badatmeez",0,546,"Noida, India",VibhuBhola,2820
2022-01-17 11:50:53,And once again...... https://t.co/XyOCE5kJx5,0,287,"Punjab, Pakistan",Mr_____Adnan,6971
2022-01-17 11:50:54,"#DON second single 👀
@LycaProductions @SKProdOffl 
#Ayalaan @Siva_Kartikeyan",0,1763,"Mangalore, India",AlwaysSK17,12081
2022-01-17 11:50:55,@man4_cricket Where to watch,0,35,"Trivandrum, India",kunneth_1508,484
2022-01-17 11:50:55,Thank you 🙏🏻😊,0,7228,"Sindh, Pakistan",MurtazaPPP,41737
2022-01-17 11:51:00,"Students praying 4 holidays before each meeting of Shafqat Mehmood 

#Shafqatmehmood https://t.co/uitMFL4T88",0,22,"Lahore, Pakistan",memes_by_mano,57
2022-01-17 11:51:01,"Sorry can’t continue the tr€nd now bcz my online class has been started so I’ll join again after my class ended 

INVINCIBLE JODI TEJRAN",0,114,India,MeghadutiM,1736
2022-01-17 11:51:09,Just posted a photo @ University of Kota https://t.co/H29dKW5DUm,0,207,"Kota, India",GAJENDRANAGAR7,1690
2022-01-17 11:51:11,@shreya__kataria Salute to frontline HCWs,0,258,"Thane, India",PPullapads,7674
2022-01-17 11:51:12,@sivaangi_k An excellent and melodious song,0,71,"Mylapore Tiruvallike, India",pushkala58,201
2022-01-17 11:51:20,"Top Notch Gabru Reggaeton Mix ❤️

YouTube - https://t.co/Se3DupzzmF

https://t.co/Se3DupzzmF",0,2808,"Jaipur, India",djravish,14392
2022-01-17 11:51:21,"#neelagari beach⛱️
 #sweet memories❤️
#friendsforever💪 @ Chennai, India https://t.co/vNvV9ghR4x",0,57,"Fort Tondiarpet, India",Sundarkk98,527
2022-01-17 11:51:25,"Hybrid asset trading platform
#CIFDAQCryptoExchange",0,879,"Vijayawada, India",Madhukar0229,40799
2022-01-17 11:51:29,Real mass leader of maharashtra@ Jitendra,0,2,"Nashik, India",VinayakWarunga3,12
2022-01-17 11:51:29,@Saloni_Saxena_ Me too,0,25,"Nandyal, India",udayaurora,273
2022-01-17 11:51:31,Just posted a photo @ Banana Leaf https://t.co/4igPPPmVNd,0,346,"Mumbai, India",HemiBuddy,1603
2022-01-17 11:51:37,Just posted a photo @ University of Kota https://t.co/avEc7RY7KZ,0,207,"Kota, India",GAJENDRANAGAR7,1691
2022-01-17 11:51:44,"Rt 💞 follow, drop your username in the comments sec. Let's all follow you 🔥",0,310,"Baramula, Jammu & Kashmir, India",bhatazad786,86
2022-01-17 11:51:44,@marupok_si_me @CryptoGems001 Tysm for GA 💜💜💜😍 https://t.co/84jj9rsWdm,0,107,"Kosamba, India",Jim_mochi013,4955
2022-01-17 11:51:47,"Cat Fishing today, Wordle tomorrow. 
@dkjehan_bd 
(📷 of Callie the blue-and-gold macaw by biologist Holly R.) https://t.co/e7EdAW5Apz",0,937,"Dacca, Bangladesh",Chottovran,1763
2022-01-17 11:51:49,Think....? https://t.co/qjirHqwywL,0,0,"Melur, India",Ab_on_spot,6
2022-01-17 11:52:02,"Get your currencies now
#CIFDAQCryptoExchange",0,879,"Vijayawada, India",Madhukar0229,40800
2022-01-17 11:52:02,@ArmaanMalik22 Prime example of toxic friendship 🤣🤣,0,266,"Bardhaman, India",tabasum_muskan,1918
2022-01-17 11:52:04,"Sir it is done on photos only, still the drains are full and water flowing on the roads. https://t.co/pCNeNdSWsw",0,86,"Orissa, India",kkapilkapil11,2700
2022-01-17 11:52:09,@Furkhan_Shaikh @Gazal_hu Nice,0,36,"Bilari, India",RehnaLoveSoni,1403
2022-01-17 11:52:09,Ulpotha area in the North Western Province https://t.co/Y0hzwZKOVe #SriLanka #LKA #Satellite #Maps https://t.co/QGUrTCvRBZ,0,52,Sri Lanka,WhereInSriLanka,3390
2022-01-17 11:52:12,Just posted a photo @ Uppal https://t.co/6Kq3NviXFb,0,35,"Hayathnagar, India",DecorbyKrishna,1045
2022-01-17 11:52:14,Get well soon Shri @naralokesh Anna . Tested Covid Positive @JaiTDP,0,540,India,INCRamakanth,6074
2022-01-17 11:52:15,Please look the work of @Jitentra,0,2,"Nashik, India",VinayakWarunga3,13
2022-01-17 11:52:15,Khan sir classes room https://t.co/u4zspiJ8ho,0,2,"Bihar, India",Rajnish42789866,3
2022-01-17 11:52:21,"@ArMN_Kh0 @BkJ_0 You did a great job. Indeed, a huge achievement. Congratulations.

#____65k🔥🔥
@BkJ_0 🎉🎉💞 https://t.co/x7ljkDKMZx",0,5248,"Punjab, Pakistan",SuNny_Rjpt,116038
2022-01-17 11:52:24,@AyushInMotion @Crunchyroll @Funimation @DemonSlayerUSA @Anime @ufotable That's you in the illustration!,0,292,"Guwahati, India",bishwa_design,1420
2022-01-17 11:52:24,@kavisha_78 Not yet,0,324,"Digboi, India",JumpaHazarika,314
2022-01-17 11:52:26,"@marupok_si_me @XeJayCrypto Done
Thank you for GA 💜💜💜💜 https://t.co/0zU4HmxftT",0,107,"Kosamba, India",Jim_mochi013,4958
2022-01-17 11:52:29,@Lenovo_in Sure.,0,92,"Sholinganallur, India",alwar2014,48085
2022-01-17 11:52:31,@JakeAndrewArt @KnownOrigin_io Awesome,0,1202,"Lucknow, India",jyotiartists,21755
2022-01-17 11:52:44,"Just posted a photo @ Mannar, Sri Lanka https://t.co/06VLfh177K",0,188,Sri Lanka,RaoulRutnam,1702
2022-01-17 11:52:53,@imVkohli Very good👍👍,0,8,"Maharashtra, India",EknahtM,10
2022-01-17 11:52:53,"After A Long Quarantine Break, New Start @ CBD Belapur, Navi Mumbai. https://t.co/CPT0CtVfFQ",0,203,"Navi Mumbai, India",KadamRajani,2480
2022-01-17 11:52:57,@itXx_mishii What is this,0,123,"Punjab, Pakistan",Umar_Afzaljutt,1137
2022-01-17 11:52:58,Blessings coming your way 😊😇🙏,0,279,"Indore, India",viennay06,24160
2022-01-17 11:53:05,Keep social distance always 🙏🏻🙏🏻 https://t.co/JroPGNNKSV,0,875,"Lucknow, India",AbhiMishra43143,2723
2022-01-17 11:53:09,Healing prayers ❤️,0,279,"Indore, India",viennay06,24161
2022-01-17 11:53:14,@aajtak @KumarKunalmedia Dalla se buchkar only aimim,0,2,"Jamshedpur, India",AHMADIGAZALI2,258
2022-01-17 11:53:16,@angel_eun_ Hello :) https://t.co/hTPhcfvY0j,0,107,"Kosamba, India",Jim_mochi013,4959
2022-01-17 11:53:25,Answer  a:17mins @XiaomiIndia @amazonIN #HyperchargeRevolution,0,45,"Bengaluru South, India",adiga_avinash,69
2022-01-17 11:53:25,@S_Shrabani_Das @RajatBe11175377 Hou au,0,4,"Orissa, India",ManashBihari,11
2022-01-17 11:53:25,@DoctorAjayita Jaane bhi do yaaro... Both are my favourites...,0,162,"Mumbai, India",Jaydoochs,1590
2022-01-17 11:53:25,@cards_uni m on waiting wht is going on how much take the time to delivered,0,137,"Lucknow, India",AKSharm45648917,500
2022-01-17 11:53:27,"If love is journey....🥀🥀
Then 👰you are my destination
💑",0,5548,Nepal,sagarpoudelbro,17104
2022-01-17 11:53:30,@Mizzling_Gaze @ssoniisshh1 But BF also dancing with her on the song up and down 🤣🤣🤣🤣🤣,0,6,"Moradabad, India",IndianNoice,90
2022-01-17 11:53:32,@oopsiedaisyday @BrandonDavisBD Just remember there's always room for more this year😂,0,37,Sri Lanka,ShashinW91,489
2022-01-17 11:53:38,"Just posted a photo @ Indore, India https://t.co/ObEeLYtcxY",0,7,"Indore, India",SingerVishuKing,69
2022-01-17 11:53:38,Trans 🙄,0,2756,"Warangal-Hamamkonda, India",nsptsaiphanitej,89380
2022-01-17 11:53:40,"On of the Greatest players of our 64 square game 🙌
Sir Robert James Fischer ⭐
प्रणाम 🙏",0,281,"Amravati, India",pawandodeja,6645
