2022-01-06 10:31:05,@LiveLawIndia Exactly 🙏🙏🔥,0,1008,"Rajendra Nagar, India",Meghanareddy69,6868
2022-01-06 10:31:06,"Kindness is not an act, it's a reflection of your soul💐. https://t.co/jLoi6UYa8W",0,2,"Shikarpur, Pakistan",pardeep65709693,2
2022-01-06 10:31:08,"Answer 11 )

1200 nits 
#Xiaomi11iHypercharge

#HyperchargeRevolution

@XiaomiIndia

i ❤️ #Xiaomi",0,104,"New Delhi, India",SumitMifan,11242
2022-01-06 10:31:09,@MinhazMerchant All dynastic parties whose very existence is in danger since 2014.,0,356,"Kathua, Jammu & Kashmir, India",GjptaK,111467
2022-01-06 10:31:12,"Only a life lived for others is a life worthwhile

I STAND BY UMAR RIAZ",0,1496,"Dharwad, India",HamaraUmar,11745
2022-01-06 10:31:12,Both.,0,978,"Kolkata, India",DasBro124,33014
2022-01-06 10:31:15,"Just posted a photo @ Palolem Beach, Goa https://t.co/4e1OiX7Rod",0,454,"Goa, India",Tharun_Chiraag,6762
2022-01-06 10:31:17,@bidishapsgs Oh. Take care,0,818,"Bengaluru, India",sambane,14228
2022-01-06 10:31:17,@nakshatra1907 I am sick 🤕,0,115,"Ahmadabad City, India",Shreyansh3951,2546
2022-01-06 10:31:17,Listen my dear #JobHunt people! To be frank being HR might look and sound cool but it’s kinda pain in the ass 😕,0,1128,"Dindigul, India",sujan_suresh,5464
2022-01-06 10:31:23,"You may be the part of System But he is the whole ""System"".
@narendramodi ❣️🙏
@BJP4India
#NarendraModi",0,15,"Rajasthan, India",Shivrajjangir1,12
2022-01-06 10:31:23,Overacting 🤮,0,10103,"Uttar Pradesh, India",VipulSingh09,108799
2022-01-06 10:31:26,The conspiracy main villian is Congress  https://t.co/R7EW37ybMe,0,221,"Kolkata, India",p_jaikumar,226371
2022-01-06 10:31:26,Darling Alia,0,978,"Kolkata, India",DasBro124,33016
2022-01-06 10:31:28,@benipalnav Just substantiate the claim that I am blind and not you.,0,590,"Raurkela-Panposh, India",manishmahapatr,17336
2022-01-06 10:31:30,This is the real face of Taliban. #AfghanistanCrisis,0,3872,"North-west Frontier, Pakistan",shahrazashah20,103931
2022-01-06 10:31:31,@MsTalkitive Take care sis🤗,0,586,India,overnight_obama,7609
2022-01-06 10:31:32,"At Judicial Magistrate First Class Court, Vemulawada with @BodduPrashanth6 https://t.co/TRZsONZUZt",0,156,"Sircilla, India",RajuriRamesh,516
2022-01-06 10:31:35,My fav crush ❤️😘 always superb love you my angle 🤩 @MukhiSree  ❤️😘,0,1085,"Vijayawada, India",nAArendraYadav,21243
2022-01-06 10:31:35,"No Omicron case in Srinagar so far, says DC Srinagar, urges people to follow Covid SOPs",0,164,Jammu & Kashmir,EDITORABDNEWS24,3304
2022-01-06 10:31:38,I endorse it. I feel SM is always planning ahead and giving ideas,0,691,"New Delhi, India",ushanigam2000,20502
2022-01-06 10:31:40,"@ShehnaazArmyFC @Soni__k2 @nkrehman1 
@MayaKha66328540 
@Nameeqa3 
Add me",0,1565,"Peshawar, Pakistan",nkrehman1,11456
2022-01-06 10:31:41,@rohanduaT02 Get well soon,0,92,"Chandigarh, India",SidharthBanerje,895
2022-01-06 10:31:42,@Balsanskarsewa Nice🌿🚩👌🙏,0,498,"Panvel, India",P47697993Patel,2454
2022-01-06 10:31:43,"Here No One..
Firbhi Salman",0,978,"Kolkata, India",DasBro124,33017
2022-01-06 10:31:46,@Suhelseth The world is united with you on this Suhel,0,2275,"Lucknow, India",iamVivekCShukla,7711
2022-01-06 10:31:46,@Bisma698 Perfectly said 👍,0,526,"Punjab, Pakistan",RanaQaiser8800,2958
2022-01-06 10:31:46,@mybmc Fantastic,0,398,"Mumbai, India",lillianpais,967
2022-01-06 10:31:46,@CPRBJP He is my god https://t.co/9jf8W8TyDm,0,11,"Thiruvarur, India",arulraj10858814,406
2022-01-06 10:31:48,@LiveLawIndia Everyone has downloaded.,0,39074,"Ghaziabad, India",DrAnuraagYadav,8231
2022-01-06 10:31:54,@GurleenKaur_19 Verry true 😂😂,0,92,"Bihar, India",riteshk4255,693
2022-01-06 10:31:58,@chocogrl1776 Okay,0,6889,"Punjab, Pakistan",iam_Papakipari,15504
2022-01-06 10:32:02,@AbhishekICT @BCCI_Indian Only pant 👖 are trolling KL,0,257,"New Delhi, India",IndianTrollCric,3134
2022-01-06 10:32:03,"@DoT_India Shame on @DoT_India 
Even without reading the #Tweet my #Tweets is forwarded to concerned department

Yeh koi baat nahi Hui....",0,28,"Hayathnagar, India",nikhushboo1504,319
2022-01-06 10:32:04,"After ‘big success’ in local cell #phone📱manufacturing, Pakistan eyes expansion into #exports https://t.co/rK6eHKPCxe",0,190,"Rawalpindi, Pakistan",_currentpak,2424
2022-01-06 10:32:13,1st Paid Affiliated round and 6th Paid round of FMC published https://t.co/uKMxax3Taw,0,8117,"Varanasi, India",koushalbhu,24171
2022-01-06 10:32:14,@Komalkumari1200 Please you WhatsApp number,0,47,"Bettiah, India",AmarCha91744443,22
2022-01-06 10:32:14,@CasualRao Becoming a boomer uncle?,0,621,"Lahore, Pakistan",HaadiKhawaja,4804
2022-01-06 10:32:15,"BAD ACTING, BAD SCRIPT, BAD PERFORMANCE

#मोदी_का_झूठ_सबसे_मजबूत https://t.co/c7jzo2qfub",0,6096,"Raipur, India",AijazDhebar,7178
2022-01-06 10:32:15,@whysaloni First I need to know your definition of discipline !?,0,34,"Srikakulam, India",yesaswi30,868
2022-01-06 10:32:17,"#TheEnglishCircle 
#Exameasy
#Shrikantsir

Hello sir,
Please tell me
Today will class running or not",0,1,"Allahabad, India",VEERUYADAV9555,32
2022-01-06 10:32:20,"""Dreams!""💤✨🐈

#CatsOfTwitter #Kitty #crazycat #catsofinstagram #pets https://t.co/koqkzSTeDR",0,6,"Kolkata, India",waaaander_boots,8
2022-01-06 10:32:26,@ParindiSoysa That's Right 😌🙈,0,324,Sri Lanka,dulanjana21,405
2022-01-06 10:32:30,@Noughty777 I am licking your pusssy and ass baby ❤️❤️❤️❤️,0,253,"New Delhi, India",Deepaabshu,2708
2022-01-06 10:32:30,"Built-up #IndependentHouse Sector 91 ,#Mohali #7Bedroom #ForSale #AirportRoad #Residential #Property
https://t.co/8gLyeFWvTa",0,5466,"Mohali, India",propertiesindia,2283896
2022-01-06 10:32:32,"@XiaomiIndia Answer of Ques 11 is

 Xiaomi 11i Series 5G has a 1200 nits bright screen
 
#HyperchargeRevolution  #Xiaomi11iHypercharge",0,447,"Bhubaneshwar, India",swadesh93,21002
2022-01-06 10:32:35,"#3BHK Floors #ForSale in Sector 123 #Apartment #Flat #AirportRoad #Mohali #Residential #Property
https://t.co/Oxiz30KHCa",0,5466,"Mohali, India",propertiesindia,2283897
2022-01-06 10:32:35,"Happy place.. 🤗☺️ @ “Sand Dunes, Hunder, Nubra Valley” https://t.co/17p8Rq4Dul",0,268,"Leh, Union Territory of Ladakh, India",RjPushp,2196
2022-01-06 10:32:36,"@spbhattacharya @INCIndia @AamAadmiParty @TNNavbharat Will this both party will not do rally in punjab , uttrakhand and goa too",0,65,"Meerut, India",ayushra91682264,3143
2022-01-06 10:32:36,@DigitallyBones ... and not taking work calls during non-work hours? :),0,1082,"Bengaluru South, India",beingdogra,17737
2022-01-06 10:32:39,@DhivCM It is ofcourse... Manjal is just a color... The focus is cloth bag..,0,102,"Chengalpattu, India",Chitrajeevnath,1730
2022-01-06 10:32:41,Alone boy Chinni🤗🖤 https://t.co/lNtr9pJ0I4,0,0,madanapalli,ChinniSreehari,1
2022-01-06 10:32:43,Just posted a photo @ KiDs ColourfUl World https://t.co/78pelM3DYS,0,357,"Vododara, India",Parita_79,4528
2022-01-06 10:32:43,@DigitallyBones Thanks man :),0,1082,"Bengaluru South, India",beingdogra,17738
2022-01-06 10:32:48,@parul_kumar_ Give some credit to @kunalb11,0,115,"Ahmadabad City, India",Shreyansh3951,2547
2022-01-06 10:32:49,"@mayursejpal in USA,Canada 5 days..",0,3452,"Udupi, India",KiniPushpa,17764
2022-01-06 10:32:50,"Friends- Bro control it's just a song
The Song🙂❤️
#SongOfTheYear #YogiReturns #YogiOnceMore #AkhileshYadav https://t.co/iGAAyIqrFS",0,99,"Kanpur, India",RiteshSChandel1,37
2022-01-06 10:32:51,"Just posted a photo @ Mumbai, Maharashtra https://t.co/SVjCiKfwS0",0,13,"Mumbai, India",DablooKamat,144
2022-01-06 10:32:58,@ancitasatija Thank you Ankita :),0,1082,"Bengaluru South, India",beingdogra,17739
2022-01-06 10:33:03,Please doge analysis @GorillaCrypto7,0,46,"Mahbubnagar, India",KhajaDastan,696
2022-01-06 10:33:04,"The second in line .. while the first for an award winning paradoxical statement will always be ""Ghabrana nahi hy"" https://t.co/YLbTaGGvNY",0,14,"Islamabad, Pakistan",Sani_SQ,26
2022-01-06 10:33:08,@Sauce_69_ Link,0,2392,"Bengaluru, India",its_bunny_fan,106278
2022-01-06 10:33:12,@SNaz86635426 Beshaq,0,333,"Ulhasnagar, India",AhidHussain10,5410
2022-01-06 10:33:15,@MeeraRaghavendr Amezing video mam 👌,0,69,"Bagalkot, India",mnalawade80,338
2022-01-06 10:33:16,@ourjaya @rkjournalist Happy birthday Jay!,0,5361,Nepal,SabinMishra,23580
2022-01-06 10:33:21,"Sehrish Gul looks for help.. 

#savesehrish https://t.co/shpbUV9rcr",0,32,"North-west Frontier, Pakistan",ShahzebFarid,85
2022-01-06 10:33:24,"You may be the part of system But he is the whole system. 
@narendramodi 🙏
@BJP4India 
#NarendraModi",0,15,"Rajasthan, India",Shivrajjangir1,11
2022-01-06 10:33:25,"The happiest people don't have the best of everything, they make the best of everything.. ☺️🤗✨ @ Leh–Manali Highway https://t.co/B4slhypgtQ",0,268,"Kullu and Manali, India",RjPushp,2197
2022-01-06 10:33:28,@hydcitypolice @HYDTP @CPHydCity before cyberabad commissionerate Gachibowli,0,8,"Rajendra Nagar, India",ShahSriniket,274
2022-01-06 10:33:30,"@RP_TheExplorer @jlbamber @JammuTourism @jktourism_corpn @JandKTourism No,it has changed a lot since then",0,241,"Jammu, Jammu & Kashmir, India",wanderalongchen,133
2022-01-06 10:33:33,"@srinivasiyc Past one decade Congress is loosing and it will get  voters verdicts in Upcoming elections, then we will ask HOW IS THE JOSH.",0,16,"Surat, India",vkc4u,1370
2022-01-06 10:33:33,"That was a strong slap..., 😂",0,78,"Rajendra Nagar, India",vijaygatlakumar,582
2022-01-06 10:33:34,"@TheLegateIN Good!  the India friendly nation did not seek help from Mr Modi,must hv watched anti CAA, Farm bill protests 😄!",0,713,"Cuttack, India",ak_patra,90981
2022-01-06 10:33:35,@ladyincrypto @radiohero_io Done ✅😇💖 https://t.co/xEIXiLuSSD,0,71,"Dhaka, Bangladesh",HDHridoy441,10183
2022-01-06 10:33:35,"@asharmeet02 @scribe_prashant @asharmeet02 @avc_201 @TheViditsharma @joedelhi 
@TheDogMother_ @ashukla30 and all other animal lovers 🙏🐾🐾",0,4787,"इंदौर, भारत",DivyaSh0907,29863
2022-01-06 10:33:36,@Nishi05779757 @sexy_priyaa @Ni8855 Follow back,0,594,"Gurgaon, India",DalbirS12904138,4389
2022-01-06 10:33:43,@promanautiyal Hair is hair !!,0,1454,"New Delhi, India",mayank_sehgal,19380
2022-01-06 10:33:44,"Happy Birthday Buddi Thalli 😍😍😍
God Bless You Nanna ❤️❤️",0,1979,"Guntur, India",kotipapaganti01,120503
2022-01-06 10:33:49,"100k dusted 
Strongly going to 200k
How's the Josh #UmarArmy 
I STAND BY UMAR RIAZ https://t.co/6vBzc1aFOH",0,1496,"Dharwad, India",HamaraUmar,11748
2022-01-06 10:33:50,"Have you ever had a role like ""SOC Lead Analyst""? What did you like most about that job? #Chennai, TN",0,606,"Fort Tondiarpet, India",tmj_ich_jobs,603
2022-01-06 10:33:53,@mallikasherawat @TajChiaKutir Nice G,0,17,"Mumbai, India",KirtiSeth27,402
2022-01-06 10:33:56,@abhinavprakash5 what is the  validity  of negative  report  48hrs before  travel?,0,3452,"Udupi, India",KiniPushpa,17764
2022-01-06 10:33:59,Latest 😍😍 #ShahRukhKhan picture https://t.co/vhAbCRr8yW https://t.co/9jzr8qyUWG,0,136,"Moradabad, India",MZEESHANKHANIND,20
2022-01-06 10:34:00,Happy birthday 🎂🍰#SZAB,0,6804,"Sindh, Pakistan",Shabnam13958048,5254
2022-01-06 10:34:03,"@RanaMishka You also didn’t wish me, we are cool",0,1454,"New Delhi, India",mayank_sehgal,19381
2022-01-06 10:34:04,Knowledge is power.🔥,0,5,"Mumbai, India",kFahim2003,130
2022-01-06 10:34:08,@agrianhanuman Thank you so much dear brother @agrianhanuman,0,196,"New Delhi, India",neelu_rjpt,918
2022-01-06 10:34:09,"Hope you like it @TheSamirAbbas Sir..
#SamirAbbas #NewsAnchor https://t.co/SIwrVCnzft",0,16,"Mumbai, India",yugparmar03,1274
2022-01-06 10:34:12,Just posted a photo @ Hug My Mug https://t.co/yGfsna0niX,0,5,"Pune, India",HugMyMug,18
2022-01-06 10:34:19,@Rick79584214 I’ll be back to that shit shit in two weeks,0,2166,Sri Lanka,DontGammon,2928
2022-01-06 10:34:24,@Being_Humor @theskindoctor13 @UnSubtleDesi Vote for #SabseGiraHuaInsaan,0,2,"Panvel, India",WinItAlways,399
2022-01-06 10:34:26,@nerailwaygkp @AshwiniVaishnaw @RailMinIndia @gmner_gkp @drmljn @drmbsbner Great work done by Railways for Gomtinagar station,0,19,"Lucknow, India",Archnanand2013,85
2022-01-06 10:34:28,@khaitan48 Shameless,0,72,"Bhopal, India",Sukeshadube1,26701
2022-01-06 10:34:29,@anushacreation @arrahman @sivaangi_k Verithanam Verithanam 🔥🤗💜,0,586,India,overnight_obama,7610
2022-01-06 10:34:38,@DiscretePriti Ye call kab mila tha 😮,0,20,"Bihar, India",anantkishore,3684
2022-01-06 10:34:42,"@izkhan_ Yes, as soon as there is a ghost, as soon as the ghost is horrible, you will never see the mirror🤫🤫🤫🤫🤫",0,20,"Lahore, Pakistan",FanceBoy,382
2022-01-06 10:34:43,"In the generation of ignoring each other. I have a person who always says ""AJ PATA HAI KIYA HWA"".",0,48,"Punjab, Pakistan",asghar_ramla,437
2022-01-06 10:34:47,@mla_riya @AYUB94311 @_garrywalia @DILBAHAR_786 @SUSHEEL91862796 @_Ramholkar @Rijwan28578987 @YusufJamil14 @Tasleemri1 Follow me,0,1322,"Ghaziabad, India",RaviKum69408899,179
2022-01-06 10:34:47,"@GauravAgrawaal Sir how is it?
#GauravAgrawal #NewsAnchor https://t.co/tLqrQxsc52",0,16,"Mumbai, India",yugparmar03,1275
2022-01-06 10:34:52,‘Rules are rules. And there are no special cases’,0,105,Sri Lanka,SanthushWeerako,741
2022-01-06 10:34:53,@eeazim Thanks bhai. Keep us in your prayer.,0,1006,"Dhaka, Bangladesh",nakib_juris,6078
2022-01-06 10:34:54,"@mrinevitable12 @TFC_mass @Thalafansml @KeralaAjithFc Update you after Jan10 

#Valimai #ValimaiFromJan13 #AjithKumar",0,8578,"Pondicherry, India",AjithFCPudhuvai,13664
2022-01-06 10:34:58,"@Cricketracker @Manoranjan328 Finally some one said it out loud,",0,51,"Anantapur, India",KiranTeja2214,1107
2022-01-06 10:34:58,"@ShefVaidya @SunainaHoley Indian culture gets recognised in West and our secular librandus feel it's waste
🇮🇳🇮🇳🇮🇳 https://t.co/Wd3w4nWhlD",0,1036,"Indore, India",hrishicom,18409
2022-01-06 10:34:59,@JamesBond_oo7_ Nee kastarjitham... Congratulations,0,19,"Bengaluru, India",Ravindrak_,3585
2022-01-06 10:35:00,@ParindiSoysa I think 🤔 Mmmmm.. Grade 6 🥲,0,324,Sri Lanka,dulanjana21,406
2022-01-06 10:35:02,@JaweriKhan After the trauma of reading these non- nonsensical figures I might definitely need a psychiatrist for the PTSD.,0,648,"Lahore, Pakistan",hassamt1,44263
2022-01-06 10:35:04,Good evening,0,30,"Kanpur, India",MdWasee11202131,35
2022-01-06 10:35:14,A very Happy Birthday to the education minister of Delhi Govt. @msisodia https://t.co/vyQRh4hhRp,0,732,"Ghaziabad, India",MUKESHA66368139,430
2022-01-06 10:35:16,@MumbaiCityFC @vinit_vr Congratulations from another Vinit 😁😁,0,35,"Maharashtra, India",VinitPatil08,5275
2022-01-06 10:35:21,@Paytmcare 4th working day about to complete no disbursement made from your side. You don't have any customer values.,0,1693,"Bhubaneshwar, India",jaswantmallick1,8244
2022-01-06 10:35:23,"@promanautiyal Children children and not Childrens 
Foot and feet 
Tooth and Teeth",0,1454,"New Delhi, India",mayank_sehgal,19382
2022-01-06 10:35:23,"Always have faith in yourself and never listen to others ✨💜
@ZA8AROV 💞 https://t.co/Nuh3P4QKAE",0,0,India,SED7775,3
2022-01-06 10:35:25,"@XiaomiIndia Corning Gorilla Glass 5

#HyperchargeRevolution #Xiaomi11iHypercharge
@XiaomiIndia @manukumarjain",0,4,"Gujarat, India",GovindSatiya8,2069
2022-01-06 10:35:25,"Ok 
Sankranthi ki update... 
Jan26th Song annamata.... 🤙🤙 🎶🎶

#SarkaruVaariPaata 
#SarkaruVaariPaataOnApril1 https://t.co/SPl6AMOXIk",0,905,"Hayathnagar, India",DhfmDathu,439006
2022-01-06 10:35:36,Drizzling in different areas of Lahore,0,6818,"Lahore, Pakistan",SheikhImtiazPK,13651
2022-01-06 10:35:37,"@Fact The thought of cleaning only depresses me, now what ?",0,1437,"Pune, India",ayeshaaref,37618
2022-01-06 10:35:39,@IsaVagle @majorgauravarya Really!! I love troubles. Say hi to your mom 😘,0,587,"New Delhi, India",iamshuv,19099
2022-01-06 10:35:40,"@XiaomiIndia 8 Bands

#HyperchargeRevolution #Xiaomi11iHypercharge
@XiaomiIndia @manukumarjain",0,4,"Gujarat, India",GovindSatiya8,2070
2022-01-06 10:35:40,Just posted a photo @ KiDs ColourfUl World https://t.co/Qm6eqD67Ek,0,357,"Vododara, India",Parita_79,4529
2022-01-06 10:35:42,@smitaprakash And she votes to NOTA,0,171,"Jharsuguda, India",iammithai,3514
2022-01-06 10:35:43,@ramnarayang Thanks !,0,2191,"Goa, India",greyoceanblues,21784
2022-01-06 10:35:45,@goibibo please help me in resolving this issue,0,79,"English Bazar, India",RanakChaudhuri,1928
2022-01-06 10:35:46,@KamleshBadodia4 @DobieIndica Beautiful,0,354,"Nagpur, India",vinodkhapekar,3803
2022-01-06 10:35:47,"@RoadsOfMumbai Ok Sir, clear. Won’t be calling you to check from Now on 😉

By the way hope you are recovering well.",0,4575,"Mumbai, India",mulund_info,12673
2022-01-06 10:35:50,@whoreismee What a lovely flick!! 👌,0,46,"Chandigarh, India",Angad_Maverick,401
2022-01-06 10:35:56,@chaiiwala The Branded Chai,0,557,"جیکب آباد, پاکستان",sapechuho,6178
2022-01-06 10:35:56,"@XiaomiIndia 1200 nits

#HyperchargeRevolution #Xiaomi11iHypercharge
@XiaomiIndia @manukumarjain",0,4,"Gujarat, India",GovindSatiya8,2071
2022-01-06 10:35:57,✨At President's House Islamabad ♣️ ❤️ https://t.co/FhaFQU9O5f,0,236,"Punjab, Pakistan",Sohailakram4714,181
2022-01-06 10:36:00,@itz_deepaali Sorry Baby ❤❤ https://t.co/rkiImARK7P,0,204,"Egmore Nungambakkam, India",KishoreKish92,6292
2022-01-06 10:36:01,@MumbaiCityFC @vinit_vr Congratulations and Hello 👋 from another Vinit 😁😁,0,35,"Maharashtra, India",VinitPatil08,5275
2022-01-06 10:36:02,@shubhankrmishra Gud evening sir 🌹 https://t.co/PxtD2lvkat,0,17,"Siliguri, India",PreetiLimbu4,782
2022-01-06 10:36:03,@ohhnoyar Friendship,0,303,Jammu & Kashmir,Mohammadasif139,52
2022-01-06 10:36:04,Khalistan will be uprooted  https://t.co/18lsFvZPiw,0,221,"Kolkata, India",p_jaikumar,226374
2022-01-06 10:36:05,@yashaswini2212 But now you can only dream off. 😂,0,286,"Navi Mumbai, India",steven971998,22758
2022-01-06 10:36:07,Great #70000Kursi700Bande https://t.co/Sp9FeMOWdy,0,1143,"Jaipur, India",DharmbeerLamba,25929
2022-01-06 10:36:10,"Speed is Reduced 
You guyz are Amazing.

I STAND BY UMAR RIAZ https://t.co/GkGCKISJle",0,1496,"Dharwad, India",HamaraUmar,11751
2022-01-06 10:36:11,travell to KsA @ Sialkot International Airport https://t.co/CsrJ2WaVBk,0,44,"Punjab, Pakistan",SajjadAhmad445,800
2022-01-06 10:36:13,@Jai_Purvanchal @INCIndia Shameless can go to any extend..,0,344,"Bengaluru South, India",dhani_kumar,6544
2022-01-06 10:36:14,"Just posted a photo @ Naraina, Delhi Cantonment https://t.co/q7peKLucry",0,1,"New Delhi, India",CarGiantNaraina,5
2022-01-06 10:36:15,"https://t.co/UqH72OhWYy
check it out!",0,2,"New Delhi, India",hiiamyashika,69
2022-01-06 10:36:15,Right #70000Kursi700Bande https://t.co/XnlHIDHu2Y,0,1143,"Jaipur, India",DharmbeerLamba,25930
2022-01-06 10:36:15,This is how they conclude??,0,154,Nepal,solac40,840
2022-01-06 10:36:24,@MBilal_Pro @ghani Code locked successfully. Release ready,0,23,"Punjab, Pakistan",___zain___,701
2022-01-06 10:36:27,"Just posted a photo @ Seoni, Madhya Pradesh https://t.co/kGtlQSGVfk",0,2,"Seoni, India",TDfactory9,5
2022-01-06 10:36:28,UPSC Mains will happen on time .,0,39074,"Ghaziabad, India",DrAnuraagYadav,8232
2022-01-06 10:36:29,"Good that a politician is late, listening to insightful session from an experienced professional 🤗",0,556,"Bengaluru South, India",BhatChaitanya,22730
2022-01-06 10:36:31,@SanjayK12099621 Congrats 🥳,0,2324,"New Delhi, India",prat59,86377
2022-01-06 10:36:36,Just posted a photo @ Hyderabad https://t.co/tlQcDAUTJH,0,51,"Hyderabad, India",SminkupOfficial,615
2022-01-06 10:36:42,The turnout was a glimpse of the immense faith of the electorate in the Development Agenda of the BJP Goverment in Goa. 2/2,0,407,"Goa, India",rupesh_palyekar,2094
2022-01-06 10:36:43,@anuradhasays @vikramchandra Could be Delta. Mine was. Hope your better soon. Godspeed.,0,757,"Noida, India",Arun_Thapar,3474
2022-01-06 10:36:45,@chandrarsrikant Most of them .,0,8512,"Bikaner, India",pacificleo,27998
2022-01-06 10:36:52,@Donjon10729665 @DeepikaBhardwaj Every month till she breath her last or get married to someone else,0,9,"Karnataka, India",SureshHingane,158
2022-01-06 10:36:55,@airi_kijima @862199 Steel body having cute parts,0,76,"Sholinganallur, India",JamesA41159926,4175
2022-01-06 10:37:04,"Everything that happens once can never happen again. But everything that happens twice will surely happen the third time. 

#alchemist",0,13,"Mumbai, India",AyushShamrock,152
2022-01-06 10:37:07,He should be immediately put behind bars !,0,213,"Bengaluru South, India",rao_lk,23021
2022-01-06 10:37:09,@Zainab_hun I know your Hubby 🖤😊,0,2,"Chhindwara, India",umeshde6596107,46
2022-01-06 10:37:13,"Partially Vaccinated (My 1st  Dose completed) @ Delhi, India https://t.co/tytI9vu8o1",0,4,"New Delhi, India",TheAryanNaagar,18
2022-01-06 10:37:20,@GTPLHathwayLtd I m waiting from last 4 month,0,8,"Ahmadabad City, India",shrmrjsh41,71
2022-01-06 10:37:20,This city has no equal https://t.co/k29AlB6obo,0,69,"Islamabad, Pakistan",khizibaig,668
2022-01-06 10:37:28,First tweet..🤗🤗 https://t.co/rWpRJLeo46,0,1,"Raigarh, India",aashisahu2710,1
2022-01-06 10:37:31,He called a true and genuine leader who knows knowledge is power and thnks to CM Uttarakhand #DhakadDhami,0,1337,"Lucknow, India",typical_anjali,1270
2022-01-06 10:37:33,@cricketcomau Beautiful 💕,0,134,Jammu & Kashmir,ADILRESHI10,521
2022-01-06 10:37:40,@IndianOilcl @PMOIndia Send,0,3293,"Sanand, India",shaileshbrahm,22692
2022-01-06 10:37:43,Just posted a photo @ Baliakandi Upazila https://t.co/OcQdppIX1v,0,19,"Dhaka, Bangladesh",AXhagor,76
2022-01-06 10:37:47,"Casual click🤗😄😂🤣😀😅
Good Success needs more Patience🤗👍 @ Chennai, India https://t.co/7mwRWHjgnt",0,15,"Fort Tondiarpet, India",Raghavioffical,73
2022-01-06 10:37:48,He called a true and genuine leader who knows knowledge is power and thnks to CM Uttarakhand #DhakadDhami https://t.co/54tWQxioT3,0,1337,"Lucknow, India",typical_anjali,1271
2022-01-06 10:37:51,@HisPajamas @LiveLawIndia Be respectful,0,1009,"Rajendra Nagar, India",Meghanareddy69,6872
